Datetime,Close,High,Low,Open,Volume
2025-12-23 05:30:00+00:00,1673.5,1673.5999755859375,1672.0,1673.5999755859375,9942
2025-12-23 05:35:00+00:00,1673.699951171875,1674.699951171875,1673.0,1673.5,6963
2025-12-23 05:40:00+00:00,1672.9000244140625,1673.9000244140625,1672.5999755859375,1673.4000244140625,4457
2025-12-23 05:45:00+00:00,1673.199951171875,1674.5,1672.4000244140625,1672.9000244140625,10186
2025-12-23 05:50:00+00:00,1675.0999755859375,1675.300048828125,1673.0,1673.5999755859375,37147
2025-12-23 05:55:00+00:00,1674.699951171875,1675.300048828125,1674.0,1675.0999755859375,7637
2025-12-23 06:00:00+00:00,1678.0,1678.699951171875,1674.0,1674.800048828125,61773
2025-12-23 06:05:00+00:00,1675.800048828125,1678.0999755859375,1675.800048828125,1678.0999755859375,7667
2025-12-23 06:10:00+00:00,1676.0999755859375,1676.199951171875,1675.0999755859375,1675.800048828125,4562
2025-12-23 06:15:00+00:00,1676.699951171875,1678.5,1675.5999755859375,1675.9000244140625,18443
2025-12-23 06:20:00+00:00,1679.0,1679.5999755859375,1676.9000244140625,1676.9000244140625,14583
2025-12-23 06:25:00+00:00,1680.0,1680.0,1678.4000244140625,1679.4000244140625,27442
2025-12-23 06:30:00+00:00,1680.5,1680.9000244140625,1679.4000244140625,1680.5999755859375,12377
2025-12-23 06:35:00+00:00,1680.9000244140625,1681.9000244140625,1680.0,1680.5,14695
2025-12-23 06:40:00+00:00,1679.699951171875,1680.9000244140625,1679.699951171875,1680.9000244140625,4579
2025-12-23 06:45:00+00:00,1680.199951171875,1680.199951171875,1679.5,1679.9000244140625,9213
2025-12-23 06:50:00+00:00,1680.5999755859375,1681.0,1680.0,1680.199951171875,5538
2025-12-23 06:55:00+00:00,1680.9000244140625,1681.199951171875,1680.5,1680.5999755859375,8405
2025-12-23 07:00:00+00:00,1681.0,1681.800048828125,1680.5,1680.9000244140625,9816
2025-12-23 07:05:00+00:00,1682.5999755859375,1683.699951171875,1681.300048828125,1681.5999755859375,31405
2025-12-23 07:10:00+00:00,1683.199951171875,1684.800048828125,1681.9000244140625,1682.5999755859375,67682
2025-12-23 07:15:00+00:00,1682.9000244140625,1684.0999755859375,1682.5999755859375,1683.199951171875,21945
2025-12-23 07:20:00+00:00,1683.0999755859375,1683.199951171875,1681.9000244140625,1682.9000244140625,44266
2025-12-23 07:25:00+00:00,1682.800048828125,1683.5,1681.4000244140625,1683.0999755859375,24111
2025-12-23 07:30:00+00:00,1681.5,1683.5999755859375,1680.5999755859375,1682.800048828125,20780
2025-12-23 07:35:00+00:00,1681.300048828125,1681.5,1679.4000244140625,1681.4000244140625,19873
2025-12-23 07:40:00+00:00,1681.5,1681.9000244140625,1681.0,1681.300048828125,5865
2025-12-23 07:45:00+00:00,1681.0,1681.300048828125,1680.300048828125,1681.0,5795
2025-12-23 07:50:00+00:00,1680.0999755859375,1681.0999755859375,1680.0,1681.0999755859375,6007
2025-12-23 07:55:00+00:00,1680.300048828125,1680.4000244140625,1679.5999755859375,1680.0999755859375,11211
2025-12-23 08:00:00+00:00,1680.199951171875,1680.9000244140625,1680.0,1680.300048828125,5727
2025-12-23 08:05:00+00:00,1679.800048828125,1680.800048828125,1679.4000244140625,1680.5,13983
2025-12-23 08:10:00+00:00,1680.300048828125,1680.300048828125,1678.9000244140625,1680.199951171875,21675
2025-12-23 08:15:00+00:00,1681.0,1682.0,1680.0,1680.300048828125,7647
2025-12-23 08:20:00+00:00,1681.5,1681.9000244140625,1680.800048828125,1681.300048828125,5200
2025-12-23 08:25:00+00:00,1681.0,1681.9000244140625,1680.9000244140625,1681.0999755859375,5223
2025-12-23 08:30:00+00:00,1680.199951171875,1681.199951171875,1679.5,1681.0,6043
2025-12-23 08:35:00+00:00,1680.199951171875,1680.199951171875,1679.5,1680.0,6490
2025-12-23 08:40:00+00:00,1680.0999755859375,1680.199951171875,1679.199951171875,1680.199951171875,12963
2025-12-23 08:45:00+00:00,1680.5,1681.800048828125,1680.0,1680.0999755859375,38335
2025-12-23 08:50:00+00:00,1679.800048828125,1680.5999755859375,1679.0,1680.5,10687
2025-12-23 08:55:00+00:00,1679.5999755859375,1680.4000244140625,1679.300048828125,1679.800048828125,6364
2025-12-23 09:00:00+00:00,1678.4000244140625,1680.5999755859375,1678.0,1679.9000244140625,15876
2025-12-23 09:05:00+00:00,1679.0,1680.199951171875,1677.699951171875,1678.4000244140625,10569
2025-12-23 09:10:00+00:00,1677.699951171875,1680.0,1677.699951171875,1679.4000244140625,30402
2025-12-23 09:15:00+00:00,1678.5999755859375,1679.199951171875,1677.0,1677.699951171875,19392
2025-12-23 09:20:00+00:00,1680.0,1680.0999755859375,1678.0,1679.0,9393
2025-12-23 09:25:00+00:00,1680.5999755859375,1680.5999755859375,1679.199951171875,1680.0,5951
2025-12-23 09:30:00+00:00,1680.0999755859375,1682.9000244140625,1680.0,1681.199951171875,36090
2025-12-23 09:35:00+00:00,1680.0,1681.0,1679.4000244140625,1680.199951171875,33294
2025-12-23 09:40:00+00:00,1680.0,1680.699951171875,1679.5,1680.0,35388
2025-12-23 09:45:00+00:00,1679.800048828125,1680.0,1678.5999755859375,1679.5999755859375,40293
2025-12-23 09:50:00+00:00,1680.0999755859375,1680.5,1678.9000244140625,1679.800048828125,50436
2025-12-23 09:55:00+00:00,1675.199951171875,1680.4000244140625,1675.199951171875,1680.0999755859375,35703
2025-12-24 03:45:00+00:00,1672.800048828125,1675.9000244140625,1665.0999755859375,1675.9000244140625,0
2025-12-24 03:50:00+00:00,1672.699951171875,1674.699951171875,1671.300048828125,1673.0999755859375,13364
2025-12-24 03:55:00+00:00,1671.800048828125,1674.0,1671.0999755859375,1673.5,4794
2025-12-24 04:00:00+00:00,1671.699951171875,1674.300048828125,1671.4000244140625,1673.0999755859375,13964
2025-12-24 04:05:00+00:00,1671.699951171875,1673.5,1671.0,1671.699951171875,8691
2025-12-24 04:10:00+00:00,1674.0,1674.0,1669.4000244140625,1671.5,14442
2025-12-24 04:15:00+00:00,1675.199951171875,1676.0,1672.0999755859375,1674.0,21635
2025-12-24 04:20:00+00:00,1675.5999755859375,1676.0,1674.0,1674.800048828125,4860
2025-12-24 04:25:00+00:00,1676.0,1676.4000244140625,1674.5,1675.5,21395
2025-12-24 04:30:00+00:00,1677.5,1678.0,1675.199951171875,1676.0999755859375,5559
2025-12-24 04:35:00+00:00,1679.300048828125,1679.9000244140625,1676.300048828125,1676.9000244140625,9925
2025-12-24 04:40:00+00:00,1677.0999755859375,1679.9000244140625,1676.0999755859375,1679.300048828125,12775
2025-12-24 04:45:00+00:00,1678.199951171875,1679.4000244140625,1676.4000244140625,1677.0999755859375,5050
2025-12-24 04:50:00+00:00,1678.300048828125,1679.5999755859375,1677.0999755859375,1678.199951171875,4743
2025-12-24 04:55:00+00:00,1675.9000244140625,1677.9000244140625,1675.9000244140625,1677.9000244140625,6427
2025-12-24 05:00:00+00:00,1675.5,1676.300048828125,1675.0999755859375,1676.0999755859375,2562
2025-12-24 05:05:00+00:00,1675.9000244140625,1676.300048828125,1675.0,1675.300048828125,2408
2025-12-24 05:10:00+00:00,1676.300048828125,1677.0,1675.0999755859375,1675.0999755859375,2658
2025-12-24 05:15:00+00:00,1675.9000244140625,1676.300048828125,1675.0,1676.300048828125,1851
2025-12-24 05:20:00+00:00,1675.800048828125,1676.5,1675.0,1675.9000244140625,1651
2025-12-24 05:25:00+00:00,1675.300048828125,1676.199951171875,1675.0999755859375,1675.699951171875,2196
2025-12-24 05:30:00+00:00,1674.199951171875,1675.800048828125,1673.5,1675.300048828125,6771
2025-12-24 05:35:00+00:00,1674.699951171875,1674.800048828125,1673.4000244140625,1674.199951171875,1917
2025-12-24 05:40:00+00:00,1674.300048828125,1674.9000244140625,1673.5999755859375,1674.699951171875,1038
2025-12-24 05:45:00+00:00,1675.0,1675.9000244140625,1673.4000244140625,1674.5,4591
2025-12-24 05:50:00+00:00,1675.0,1675.4000244140625,1675.0,1675.4000244140625,5751
2025-12-24 05:55:00+00:00,1675.0,1675.0999755859375,1674.699951171875,1675.0,7682
2025-12-24 06:00:00+00:00,1675.300048828125,1675.4000244140625,1674.699951171875,1675.0999755859375,10711
2025-12-24 06:05:00+00:00,1676.199951171875,1676.5,1674.699951171875,1675.300048828125,3319
2025-12-24 06:10:00+00:00,1675.199951171875,1676.199951171875,1675.0,1676.199951171875,6042
2025-12-24 06:15:00+00:00,1675.4000244140625,1675.4000244140625,1673.699951171875,1675.199951171875,26366
2025-12-24 06:20:00+00:00,1676.0,1676.300048828125,1675.0,1675.4000244140625,7880
2025-12-24 06:25:00+00:00,1676.9000244140625,1677.0,1676.0,1676.0,6112
2025-12-24 06:30:00+00:00,1676.800048828125,1677.0,1676.5,1676.800048828125,3650
2025-12-24 06:35:00+00:00,1675.800048828125,1677.0,1675.0,1676.800048828125,4289
2025-12-24 06:40:00+00:00,1676.5999755859375,1676.699951171875,1675.0,1675.800048828125,2338
2025-12-24 06:45:00+00:00,1676.0,1676.9000244140625,1675.800048828125,1676.5999755859375,2543
2025-12-24 06:50:00+00:00,1676.300048828125,1676.800048828125,1675.5999755859375,1676.0,2892
2025-12-24 06:55:00+00:00,1675.800048828125,1676.9000244140625,1675.699951171875,1676.5,2870
2025-12-24 07:00:00+00:00,1675.699951171875,1676.800048828125,1675.199951171875,1676.5,2814
2025-12-24 07:05:00+00:00,1675.800048828125,1677.0,1675.0,1675.0999755859375,16922
2025-12-24 07:10:00+00:00,1676.199951171875,1676.199951171875,1674.0,1675.800048828125,15449
2025-12-24 07:15:00+00:00,1676.0,1676.800048828125,1675.0,1676.300048828125,6665
2025-12-24 07:20:00+00:00,1675.9000244140625,1676.5,1675.0999755859375,1676.0,4505
2025-12-24 07:25:00+00:00,1676.4000244140625,1676.699951171875,1675.199951171875,1676.0,5680
2025-12-24 07:30:00+00:00,1676.300048828125,1676.5999755859375,1674.5999755859375,1676.4000244140625,9508
2025-12-24 07:35:00+00:00,1675.9000244140625,1676.300048828125,1674.5,1676.300048828125,22349
2025-12-24 07:40:00+00:00,1676.300048828125,1676.300048828125,1675.0999755859375,1675.9000244140625,2641
2025-12-24 07:45:00+00:00,1675.4000244140625,1676.300048828125,1675.0,1676.300048828125,3350
2025-12-24 07:50:00+00:00,1675.199951171875,1675.9000244140625,1675.0,1675.4000244140625,9078
2025-12-24 07:55:00+00:00,1675.0,1675.5999755859375,1675.0,1675.199951171875,4527
2025-12-24 08:00:00+00:00,1675.0999755859375,1675.4000244140625,1674.0,1675.4000244140625,29615
2025-12-24 08:05:00+00:00,1674.800048828125,1675.199951171875,1674.199951171875,1675.0,4242
2025-12-24 08:10:00+00:00,1674.9000244140625,1675.300048828125,1674.0999755859375,1674.800048828125,4549
2025-12-24 08:15:00+00:00,1675.0999755859375,1675.0999755859375,1674.0,1675.0,19740
2025-12-24 08:20:00+00:00,1675.199951171875,1675.199951171875,1674.0,1675.0,6978
2025-12-24 08:25:00+00:00,1674.4000244140625,1675.199951171875,1674.0,1675.199951171875,5585
2025-12-24 08:30:00+00:00,1674.0,1674.9000244140625,1671.4000244140625,1674.0,68909
2025-12-24 08:35:00+00:00,1675.800048828125,1675.800048828125,1672.5999755859375,1673.699951171875,62991
2025-12-24 08:40:00+00:00,1675.5,1676.0999755859375,1675.0,1675.9000244140625,24751
2025-12-24 08:45:00+00:00,1675.199951171875,1676.5,1675.0,1675.5,2382
2025-12-24 08:50:00+00:00,1675.0,1675.699951171875,1675.0,1675.699951171875,8741
2025-12-24 08:55:00+00:00,1674.300048828125,1675.0999755859375,1673.5999755859375,1675.0,52275
2025-12-24 09:00:00+00:00,1675.199951171875,1675.699951171875,1673.199951171875,1674.300048828125,21332
2025-12-24 09:05:00+00:00,1675.5,1675.699951171875,1675.0,1675.4000244140625,10227
2025-12-24 09:10:00+00:00,1675.5,1676.0,1675.0,1675.9000244140625,5523
2025-12-24 09:15:00+00:00,1676.0,1676.0999755859375,1675.5999755859375,1676.0,3735
2025-12-24 09:20:00+00:00,1675.5999755859375,1676.0999755859375,1675.0,1676.0,9082
2025-12-24 09:25:00+00:00,1676.300048828125,1676.699951171875,1675.0999755859375,1675.0999755859375,43102
2025-12-24 09:30:00+00:00,1674.800048828125,1676.5999755859375,1673.9000244140625,1676.300048828125,23904
2025-12-24 09:35:00+00:00,1674.5,1676.4000244140625,1674.300048828125,1675.5999755859375,46214
2025-12-24 09:40:00+00:00,1673.4000244140625,1674.5,1672.300048828125,1674.5,24762
2025-12-24 09:45:00+00:00,1673.0999755859375,1674.300048828125,1672.800048828125,1673.800048828125,22116
2025-12-24 09:50:00+00:00,1674.4000244140625,1674.699951171875,1673.5999755859375,1674.199951171875,35806
2025-12-24 09:55:00+00:00,1671.800048828125,1675.199951171875,1671.800048828125,1674.4000244140625,34034
2025-12-26 03:45:00+00:00,1671.300048828125,1675.5999755859375,1668.199951171875,1672.199951171875,0
2025-12-26 03:50:00+00:00,1673.0999755859375,1675.5999755859375,1671.199951171875,1671.199951171875,7781
2025-12-26 03:55:00+00:00,1672.0,1674.199951171875,1671.199951171875,1673.0,6698
2025-12-26 04:00:00+00:00,1669.9000244140625,1672.9000244140625,1669.199951171875,1671.9000244140625,4789
2025-12-26 04:05:00+00:00,1666.4000244140625,1669.800048828125,1666.0,1669.4000244140625,5000
2025-12-26 04:10:00+00:00,1667.0999755859375,1667.5,1665.199951171875,1665.9000244140625,20621
2025-12-26 04:15:00+00:00,1671.699951171875,1672.9000244140625,1667.4000244140625,1667.4000244140625,27655
2025-12-26 04:20:00+00:00,1670.4000244140625,1672.0,1669.0999755859375,1671.5,2811
2025-12-26 04:25:00+00:00,1667.800048828125,1670.4000244140625,1667.800048828125,1670.4000244140625,4569
2025-12-26 04:30:00+00:00,1667.0,1668.0,1666.699951171875,1668.0,10404
2025-12-26 04:35:00+00:00,1666.0999755859375,1667.0,1666.0999755859375,1667.0,8950
2025-12-26 04:40:00+00:00,1667.0,1667.0,1665.699951171875,1666.300048828125,3758
2025-12-26 04:45:00+00:00,1665.5,1666.699951171875,1665.300048828125,1666.0,3633
2025-12-26 04:50:00+00:00,1663.0,1665.9000244140625,1662.5,1665.0999755859375,5219
2025-12-26 04:55:00+00:00,1663.5999755859375,1664.0,1662.699951171875,1663.0,24562
2025-12-26 05:00:00+00:00,1662.9000244140625,1663.800048828125,1662.5,1663.5999755859375,4540
2025-12-26 05:05:00+00:00,1662.0,1663.0,1661.199951171875,1662.800048828125,5478
2025-12-26 05:10:00+00:00,1661.5,1662.300048828125,1660.699951171875,1661.5999755859375,3177
2025-12-26 05:15:00+00:00,1662.5,1663.0999755859375,1661.199951171875,1661.4000244140625,7000
2025-12-26 05:20:00+00:00,1662.699951171875,1663.5,1661.699951171875,1662.800048828125,9932
2025-12-26 05:25:00+00:00,1662.0999755859375,1663.0,1662.0999755859375,1662.5999755859375,7006
2025-12-26 05:30:00+00:00,1662.0,1662.5,1661.800048828125,1661.9000244140625,16040
2025-12-26 05:35:00+00:00,1661.5,1663.0,1661.0,1662.0,40556
2025-12-26 05:40:00+00:00,1660.699951171875,1661.9000244140625,1660.0999755859375,1661.5999755859375,8947
2025-12-26 05:45:00+00:00,1659.9000244140625,1661.5999755859375,1659.5,1660.699951171875,5809
2025-12-26 05:50:00+00:00,1659.199951171875,1659.9000244140625,1658.5,1659.5,4590
2025-12-26 05:55:00+00:00,1657.5,1659.9000244140625,1657.0,1659.199951171875,8533
2025-12-26 06:00:00+00:00,1657.800048828125,1658.4000244140625,1657.0,1657.5,3375
2025-12-26 06:05:00+00:00,1657.300048828125,1658.0999755859375,1656.800048828125,1658.0,3881
2025-12-26 06:10:00+00:00,1657.4000244140625,1658.4000244140625,1656.9000244140625,1657.199951171875,4011
2025-12-26 06:15:00+00:00,1657.4000244140625,1657.5999755859375,1656.199951171875,1656.5,5041
2025-12-26 06:20:00+00:00,1657.5,1657.5,1656.300048828125,1657.300048828125,2994
2025-12-26 06:25:00+00:00,1658.4000244140625,1659.0,1656.699951171875,1657.5,8686
2025-12-26 06:30:00+00:00,1658.0,1659.5,1657.4000244140625,1658.4000244140625,4621
2025-12-26 06:35:00+00:00,1658.0,1658.5999755859375,1657.4000244140625,1658.0,4542
2025-12-26 06:40:00+00:00,1657.300048828125,1658.0,1657.0999755859375,1658.0,7889
2025-12-26 06:45:00+00:00,1657.800048828125,1658.0,1656.5,1657.699951171875,2365
2025-12-26 06:50:00+00:00,1657.800048828125,1658.5,1656.800048828125,1658.0,8736
2025-12-26 06:55:00+00:00,1657.199951171875,1658.0,1657.0,1657.5,4053
2025-12-26 07:00:00+00:00,1654.699951171875,1657.5999755859375,1654.0,1657.0999755859375,9257
2025-12-26 07:05:00+00:00,1655.0,1655.0,1653.699951171875,1654.699951171875,5649
2025-12-26 07:10:00+00:00,1654.5999755859375,1655.0,1653.699951171875,1654.300048828125,2794
2025-12-26 07:15:00+00:00,1652.5999755859375,1654.699951171875,1652.5999755859375,1654.699951171875,4350
2025-12-26 07:20:00+00:00,1653.300048828125,1654.0999755859375,1652.199951171875,1652.5999755859375,3989
2025-12-26 07:25:00+00:00,1651.5999755859375,1653.4000244140625,1650.5,1653.199951171875,10830
2025-12-26 07:30:00+00:00,1653.800048828125,1654.199951171875,1650.699951171875,1650.9000244140625,20442
2025-12-26 07:35:00+00:00,1653.699951171875,1654.199951171875,1652.800048828125,1653.5,2304
2025-12-26 07:40:00+00:00,1657.0,1657.699951171875,1653.0999755859375,1653.9000244140625,18964
2025-12-26 07:45:00+00:00,1658.199951171875,1659.0,1655.699951171875,1657.199951171875,6279
2025-12-26 07:50:00+00:00,1657.0,1658.699951171875,1656.300048828125,1658.4000244140625,7926
2025-12-26 07:55:00+00:00,1660.0,1660.9000244140625,1656.5,1657.0,37171
2025-12-26 08:00:00+00:00,1660.5999755859375,1660.9000244140625,1659.0,1659.800048828125,18594
2025-12-26 08:05:00+00:00,1661.0,1661.0,1659.699951171875,1660.5999755859375,5684
2025-12-26 08:10:00+00:00,1661.0,1661.0,1660.0,1661.0,4071
2025-12-26 08:15:00+00:00,1662.0999755859375,1662.0999755859375,1660.300048828125,1661.0,3782
2025-12-26 08:20:00+00:00,1660.5,1662.0999755859375,1660.0999755859375,1662.0999755859375,10463
2025-12-26 08:25:00+00:00,1659.5,1660.5,1659.0999755859375,1660.199951171875,3093
2025-12-26 08:30:00+00:00,1660.199951171875,1660.5,1659.300048828125,1660.199951171875,2431
2025-12-26 08:35:00+00:00,1659.5,1660.5,1659.199951171875,1660.4000244140625,3857
2025-12-26 08:40:00+00:00,1661.0,1661.5,1658.9000244140625,1659.9000244140625,6444
2025-12-26 08:45:00+00:00,1657.9000244140625,1661.0,1657.5,1661.0,17113
2025-12-26 08:50:00+00:00,1656.699951171875,1658.699951171875,1656.0,1658.699951171875,32541
2025-12-26 08:55:00+00:00,1656.5999755859375,1657.4000244140625,1655.9000244140625,1656.0999755859375,17235
2025-12-26 09:00:00+00:00,1656.0,1657.199951171875,1656.0,1656.0999755859375,17484
2025-12-26 09:05:00+00:00,1656.0999755859375,1657.5,1656.0,1656.699951171875,16628
2025-12-26 09:10:00+00:00,1656.4000244140625,1657.0999755859375,1656.0,1657.0,17112
2025-12-26 09:15:00+00:00,1658.0,1660.4000244140625,1655.9000244140625,1656.300048828125,44864
2025-12-26 09:20:00+00:00,1660.0999755859375,1660.699951171875,1657.9000244140625,1658.800048828125,19289
2025-12-26 09:25:00+00:00,1660.9000244140625,1660.9000244140625,1659.0,1660.0,19059
2025-12-26 09:30:00+00:00,1661.800048828125,1662.4000244140625,1660.0999755859375,1661.5,20665
2025-12-26 09:35:00+00:00,1663.199951171875,1663.800048828125,1662.300048828125,1662.4000244140625,18707
2025-12-26 09:40:00+00:00,1662.5999755859375,1663.5,1661.4000244140625,1663.4000244140625,14150
2025-12-26 09:45:00+00:00,1662.5,1662.5999755859375,1660.800048828125,1661.9000244140625,19440
2025-12-26 09:50:00+00:00,1662.300048828125,1664.800048828125,1661.5,1662.0,36216
2025-12-26 09:55:00+00:00,1660.9000244140625,1664.4000244140625,1654.5999755859375,1662.699951171875,71903
2025-12-29 03:45:00+00:00,1655.0999755859375,1659.699951171875,1652.0999755859375,1656.0,0
2025-12-29 03:50:00+00:00,1656.9000244140625,1658.199951171875,1654.5,1655.0999755859375,5797
2025-12-29 03:55:00+00:00,1651.199951171875,1657.4000244140625,1651.199951171875,1657.0999755859375,13724
2025-12-29 04:00:00+00:00,1656.4000244140625,1658.4000244140625,1651.4000244140625,1651.5,12781
2025-12-29 04:05:00+00:00,1654.5999755859375,1657.199951171875,1654.300048828125,1657.199951171875,9996
2025-12-29 04:10:00+00:00,1659.199951171875,1660.5,1654.4000244140625,1654.4000244140625,12989
2025-12-29 04:15:00+00:00,1658.800048828125,1660.300048828125,1658.0,1659.0999755859375,8995
2025-12-29 04:20:00+00:00,1657.699951171875,1659.5,1657.300048828125,1658.800048828125,8425
2025-12-29 04:25:00+00:00,1655.4000244140625,1657.5999755859375,1654.5999755859375,1657.300048828125,5642
2025-12-29 04:30:00+00:00,1653.5,1655.300048828125,1653.5,1655.0,8683
2025-12-29 04:35:00+00:00,1653.199951171875,1653.4000244140625,1652.0,1653.4000244140625,4630
2025-12-29 04:40:00+00:00,1653.199951171875,1654.800048828125,1652.9000244140625,1653.5,3945
2025-12-29 04:45:00+00:00,1652.699951171875,1655.0,1652.699951171875,1653.0999755859375,5595
2025-12-29 04:50:00+00:00,1651.800048828125,1652.699951171875,1651.300048828125,1652.5,5680
2025-12-29 04:55:00+00:00,1651.0999755859375,1652.0999755859375,1650.5,1651.800048828125,7159
2025-12-29 05:00:00+00:00,1648.699951171875,1651.5,1647.800048828125,1651.5,10038
2025-12-29 05:05:00+00:00,1647.5,1649.0999755859375,1646.9000244140625,1648.5,6344
2025-12-29 05:10:00+00:00,1648.0,1648.699951171875,1647.0,1647.4000244140625,4891
2025-12-29 05:15:00+00:00,1646.699951171875,1648.0,1646.699951171875,1647.4000244140625,12973
2025-12-29 05:20:00+00:00,1647.0,1647.0,1646.199951171875,1647.0,7537
2025-12-29 05:25:00+00:00,1646.300048828125,1647.0999755859375,1645.5,1647.0,72597
2025-12-29 05:30:00+00:00,1647.0,1647.0,1644.0,1646.800048828125,22795
2025-12-29 05:35:00+00:00,1648.9000244140625,1648.9000244140625,1645.199951171875,1647.0,37045
2025-12-29 05:40:00+00:00,1651.0,1651.300048828125,1648.0,1648.699951171875,49493
2025-12-29 05:45:00+00:00,1649.5,1651.199951171875,1649.5,1651.0,46284
2025-12-29 05:50:00+00:00,1649.0,1649.699951171875,1648.0999755859375,1649.0,8862
2025-12-29 05:55:00+00:00,1649.300048828125,1649.4000244140625,1648.800048828125,1649.300048828125,28874
2025-12-29 06:00:00+00:00,1647.5999755859375,1649.300048828125,1647.5999755859375,1649.300048828125,12616
2025-12-29 06:05:00+00:00,1646.699951171875,1648.0,1646.300048828125,1647.699951171875,6980
2025-12-29 06:10:00+00:00,1646.0,1647.0,1645.5999755859375,1646.699951171875,6197
2025-12-29 06:15:00+00:00,1647.5,1651.9000244140625,1645.5999755859375,1645.5999755859375,54976
2025-12-29 06:20:00+00:00,1649.5999755859375,1650.0999755859375,1647.5,1647.5,7492
2025-12-29 06:25:00+00:00,1649.0,1650.5999755859375,1649.0,1649.300048828125,48936
2025-12-29 06:30:00+00:00,1650.0,1652.0,1648.9000244140625,1649.0,42393
2025-12-29 06:35:00+00:00,1650.0,1650.0999755859375,1649.5999755859375,1649.9000244140625,12243
2025-12-29 06:40:00+00:00,1650.9000244140625,1653.0,1649.5999755859375,1649.9000244140625,55868
2025-12-29 06:45:00+00:00,1649.9000244140625,1651.199951171875,1648.9000244140625,1650.699951171875,15355
2025-12-29 06:50:00+00:00,1647.699951171875,1650.0,1646.4000244140625,1650.0,48653
2025-12-29 06:55:00+00:00,1648.0999755859375,1649.300048828125,1647.0999755859375,1647.300048828125,4421
2025-12-29 07:00:00+00:00,1645.199951171875,1648.199951171875,1645.199951171875,1648.0999755859375,39857
2025-12-29 07:05:00+00:00,1644.9000244140625,1646.4000244140625,1644.699951171875,1645.199951171875,5440
2025-12-29 07:10:00+00:00,1645.300048828125,1645.5999755859375,1644.5999755859375,1644.800048828125,5003
2025-12-29 07:15:00+00:00,1644.800048828125,1645.199951171875,1644.0999755859375,1645.0,4523
2025-12-29 07:20:00+00:00,1644.0999755859375,1644.9000244140625,1643.800048828125,1644.4000244140625,8744
2025-12-29 07:25:00+00:00,1642.9000244140625,1644.9000244140625,1642.9000244140625,1644.0999755859375,7532
2025-12-29 07:30:00+00:00,1642.4000244140625,1643.0999755859375,1642.0,1642.5,7212
2025-12-29 07:35:00+00:00,1642.4000244140625,1643.0,1641.699951171875,1642.4000244140625,4085
2025-12-29 07:40:00+00:00,1639.4000244140625,1643.5,1639.4000244140625,1642.4000244140625,13367
2025-12-29 07:45:00+00:00,1639.5,1640.5,1635.9000244140625,1640.5,144665
2025-12-29 07:50:00+00:00,1638.300048828125,1639.5999755859375,1637.5,1639.5,4860
2025-12-29 07:55:00+00:00,1638.5999755859375,1639.699951171875,1637.699951171875,1638.0999755859375,3855
2025-12-29 08:00:00+00:00,1638.0,1638.9000244140625,1637.0999755859375,1638.4000244140625,4456
2025-12-29 08:05:00+00:00,1637.0,1638.5999755859375,1637.0,1637.800048828125,4821
2025-12-29 08:10:00+00:00,1637.699951171875,1638.0999755859375,1637.0,1637.0999755859375,4417
2025-12-29 08:15:00+00:00,1637.4000244140625,1639.5,1637.4000244140625,1637.5999755859375,6866
