Datetime,Close,High,Low,Open,Volume
2025-12-24 09:20:00+00:00,59212.3984375,59216.1484375,59175.5,59213.0,0
2025-12-24 09:25:00+00:00,59232.8984375,59240.8984375,59212.55078125,59214.05078125,0
2025-12-24 09:30:00+00:00,59227.6484375,59255.55078125,59168.19921875,59235.5,0
2025-12-24 09:35:00+00:00,59174.75,59245.25,59171.5,59226.0,0
2025-12-24 09:40:00+00:00,59201.75,59218.94921875,59161.75,59175.0,0
2025-12-24 09:45:00+00:00,59172.55078125,59211.0,59161.30078125,59202.30078125,0
2025-12-24 09:50:00+00:00,59143.55078125,59186.94921875,59119.0,59170.1484375,0
2025-12-24 09:55:00+00:00,59150.80078125,59161.0,59121.5,59150.6015625,0
2025-12-26 03:45:00+00:00,59149.1484375,59178.19921875,59077.6484375,59094.44921875,0
2025-12-26 03:50:00+00:00,59132.25,59160.19921875,59111.55078125,59140.19921875,0
2025-12-26 03:55:00+00:00,59169.55078125,59176.80078125,59121.3515625,59133.94921875,0
2025-12-26 04:00:00+00:00,59123.55078125,59178.30078125,59100.1015625,59175.69921875,0
2025-12-26 04:05:00+00:00,59097.05078125,59125.25,59094.8515625,59120.8984375,0
2025-12-26 04:10:00+00:00,59089.94921875,59121.8984375,59081.8515625,59101.8984375,0
2025-12-26 04:15:00+00:00,59126.8515625,59129.19921875,59091.30078125,59091.3984375,0
2025-12-26 04:20:00+00:00,59116.8515625,59137.44921875,59088.30078125,59123.6484375,0
2025-12-26 04:25:00+00:00,59135.0,59154.6015625,59104.44921875,59112.1484375,0
2025-12-26 04:30:00+00:00,59149.25,59151.5,59101.0,59135.80078125,0
2025-12-26 04:35:00+00:00,59131.30078125,59154.1015625,59124.80078125,59144.3515625,0
2025-12-26 04:40:00+00:00,59115.30078125,59138.6015625,59107.3984375,59134.1015625,0
2025-12-26 04:45:00+00:00,59116.69921875,59128.8984375,59097.05078125,59110.69921875,0
2025-12-26 04:50:00+00:00,59115.3515625,59128.75,59101.0,59115.94921875,0
2025-12-26 04:55:00+00:00,59119.6015625,59133.94921875,59101.1015625,59106.8984375,0
2025-12-26 05:00:00+00:00,59122.30078125,59142.19921875,59113.80078125,59122.3515625,0
2025-12-26 05:05:00+00:00,59135.3515625,59148.0,59116.1484375,59124.5,0
2025-12-26 05:10:00+00:00,59154.94921875,59163.25,59135.69921875,59136.19921875,0
2025-12-26 05:15:00+00:00,59143.6015625,59165.30078125,59132.1015625,59156.05078125,0
2025-12-26 05:20:00+00:00,59134.1015625,59146.1484375,59129.1484375,59135.30078125,0
2025-12-26 05:25:00+00:00,59110.25,59136.80078125,59094.69921875,59130.69921875,0
2025-12-26 05:30:00+00:00,59112.1484375,59121.5,59098.5,59119.1015625,0
2025-12-26 05:35:00+00:00,59099.25,59119.80078125,59081.6484375,59112.30078125,0
2025-12-26 05:40:00+00:00,59078.75,59107.75,59071.19921875,59097.5,0
2025-12-26 05:45:00+00:00,59073.8984375,59086.30078125,59061.8984375,59078.69921875,0
2025-12-26 05:50:00+00:00,59057.5,59081.6015625,59050.8984375,59068.8515625,0
2025-12-26 05:55:00+00:00,59067.8984375,59082.1484375,59052.80078125,59059.8984375,0
2025-12-26 06:00:00+00:00,59007.75,59075.19921875,58998.44921875,59064.8984375,0
2025-12-26 06:05:00+00:00,59018.0,59032.6484375,58994.05078125,59007.30078125,0
2025-12-26 06:10:00+00:00,59017.44921875,59039.1484375,59006.05078125,59018.0,0
2025-12-26 06:15:00+00:00,59025.30078125,59031.44921875,59011.19921875,59017.1484375,0
2025-12-26 06:20:00+00:00,59028.0,59045.3984375,59015.6015625,59020.55078125,0
2025-12-26 06:25:00+00:00,59043.5,59051.55078125,59022.55078125,59027.3515625,0
2025-12-26 06:30:00+00:00,59018.8515625,59049.6015625,59009.3984375,59042.25,0
2025-12-26 06:35:00+00:00,59029.8515625,59041.8984375,59008.0,59013.69921875,0
2025-12-26 06:40:00+00:00,59045.8515625,59054.6484375,59018.8515625,59023.80078125,0
2025-12-26 06:45:00+00:00,59060.25,59065.19921875,59029.55078125,59043.80078125,0
2025-12-26 06:50:00+00:00,59045.25,59073.30078125,59034.80078125,59062.0,0
2025-12-26 06:55:00+00:00,59031.05078125,59053.8515625,59023.8984375,59047.1484375,0
2025-12-26 07:00:00+00:00,59004.94921875,59038.55078125,58983.44921875,59032.5,0
2025-12-26 07:05:00+00:00,59009.75,59012.80078125,58987.19921875,59001.44921875,0
2025-12-26 07:10:00+00:00,59007.25,59018.30078125,58989.80078125,59006.5,0
2025-12-26 07:15:00+00:00,59000.3515625,59016.05078125,58992.8515625,59000.0,0
2025-12-26 07:20:00+00:00,59007.1484375,59017.94921875,58988.3984375,58996.80078125,0
2025-12-26 07:25:00+00:00,59020.25,59020.8984375,58998.6015625,59004.69921875,0
2025-12-26 07:30:00+00:00,59015.5,59027.3515625,59005.3984375,59014.1015625,0
2025-12-26 07:35:00+00:00,59010.80078125,59022.44921875,59001.3984375,59008.94921875,0
2025-12-26 07:40:00+00:00,59034.1484375,59036.30078125,59004.0,59010.1484375,0
2025-12-26 07:45:00+00:00,59041.6484375,59048.80078125,59024.75,59033.25,0
2025-12-26 07:50:00+00:00,59041.6015625,59055.8515625,59028.05078125,59039.5,0
2025-12-26 07:55:00+00:00,59047.55078125,59065.0,59038.5,59041.8984375,0
2025-12-26 08:00:00+00:00,59039.19921875,59065.05078125,59038.5,59046.8984375,0
2025-12-26 08:05:00+00:00,59043.5,59052.25,59029.80078125,59040.6015625,0
2025-12-26 08:10:00+00:00,59047.94921875,59054.05078125,59029.0,59039.05078125,0
2025-12-26 08:15:00+00:00,59042.94921875,59058.8984375,59035.44921875,59045.3515625,0
2025-12-26 08:20:00+00:00,59035.75,59053.44921875,59029.1015625,59046.3984375,0
2025-12-26 08:25:00+00:00,59045.05078125,59052.94921875,59025.8515625,59035.25,0
2025-12-26 08:30:00+00:00,59036.3984375,59052.69921875,59034.69921875,59040.6484375,0
2025-12-26 08:35:00+00:00,59017.0,59044.6015625,59013.55078125,59032.0,0
2025-12-26 08:40:00+00:00,59011.8515625,59026.3984375,58998.6484375,59011.80078125,0
2025-12-26 08:45:00+00:00,58985.3515625,59024.0,58979.3515625,59009.5,0
2025-12-26 08:50:00+00:00,58967.0,58994.1015625,58956.3984375,58987.3984375,0
2025-12-26 08:55:00+00:00,58976.19921875,58990.1484375,58947.05078125,58962.1015625,0
2025-12-26 09:00:00+00:00,58964.75,58984.1015625,58961.0,58982.55078125,0
2025-12-26 09:05:00+00:00,58972.69921875,58986.1484375,58956.8515625,58963.6484375,0
2025-12-26 09:10:00+00:00,58973.1484375,58984.80078125,58961.8984375,58967.8515625,0
2025-12-26 09:15:00+00:00,58964.5,58990.3515625,58953.55078125,58970.25,0
2025-12-26 09:20:00+00:00,58980.1015625,58992.69921875,58952.8984375,58963.94921875,0
2025-12-26 09:25:00+00:00,59017.8984375,59020.94921875,58971.94921875,58978.8515625,0
2025-12-26 09:30:00+00:00,59012.75,59039.5,59004.69921875,59019.19921875,0
2025-12-26 09:35:00+00:00,59030.80078125,59038.05078125,59008.30078125,59010.5,0
2025-12-26 09:40:00+00:00,59011.55078125,59034.0,59009.80078125,59029.3984375,0
2025-12-26 09:45:00+00:00,58991.69921875,59017.3984375,58970.44921875,59014.5,0
2025-12-26 09:50:00+00:00,59000.55078125,59013.3515625,58983.19921875,58995.0,0
2025-12-26 09:55:00+00:00,58994.44921875,59033.0,58987.19921875,58999.1015625,0
2025-12-29 03:45:00+00:00,59029.5,59136.25,58978.80078125,59012.25,0
2025-12-29 03:50:00+00:00,59062.94921875,59071.94921875,59017.3984375,59028.25,0
2025-12-29 03:55:00+00:00,59061.8515625,59085.3984375,59054.55078125,59058.1015625,0
2025-12-29 04:00:00+00:00,59074.1015625,59084.8515625,59033.69921875,59064.44921875,0
2025-12-29 04:05:00+00:00,59071.8984375,59092.1484375,59052.6015625,59075.55078125,0
2025-12-29 04:10:00+00:00,59062.44921875,59075.1484375,59046.1484375,59072.05078125,0
2025-12-29 04:15:00+00:00,59036.55078125,59084.8515625,59034.80078125,59059.94921875,0
2025-12-29 04:20:00+00:00,58980.1015625,59046.3984375,58973.55078125,59036.25,0
2025-12-29 04:25:00+00:00,58944.94921875,58983.1015625,58929.94921875,58981.0,0
2025-12-29 04:30:00+00:00,58947.05078125,58955.6484375,58918.8984375,58942.6484375,0
2025-12-29 04:35:00+00:00,58958.69921875,58958.69921875,58928.1484375,58945.25,0
2025-12-29 04:40:00+00:00,58979.55078125,58979.69921875,58950.8984375,58960.80078125,0
2025-12-29 04:45:00+00:00,58959.8515625,58982.44921875,58950.3515625,58971.6484375,0
2025-12-29 04:50:00+00:00,58986.6484375,58986.6484375,58943.69921875,58961.8984375,0
2025-12-29 04:55:00+00:00,58953.94921875,58986.44921875,58947.1484375,58981.69921875,0
2025-12-29 05:00:00+00:00,58943.1015625,58965.80078125,58931.1484375,58957.80078125,0
2025-12-29 05:05:00+00:00,58947.69921875,58955.6015625,58929.5,58943.1015625,0
2025-12-29 05:10:00+00:00,58909.25,58956.3515625,58898.69921875,58946.19921875,0
2025-12-29 05:15:00+00:00,58916.3515625,58926.1484375,58892.5,58904.69921875,0
2025-12-29 05:20:00+00:00,58928.69921875,58934.80078125,58902.3984375,58915.69921875,0
2025-12-29 05:25:00+00:00,58917.1015625,58931.8515625,58909.69921875,58929.3984375,0
2025-12-29 05:30:00+00:00,58877.5,58930.8515625,58871.6484375,58914.25,0
2025-12-29 05:35:00+00:00,58862.75,58884.05078125,58858.75,58876.80078125,0
2025-12-29 05:40:00+00:00,58869.6015625,58886.1015625,58857.8984375,58863.0,0
2025-12-29 05:45:00+00:00,58850.55078125,58880.3984375,58842.25,58871.05078125,0
2025-12-29 05:50:00+00:00,58827.0,58852.6015625,58815.8515625,58849.75,0
2025-12-29 05:55:00+00:00,58838.3984375,58856.25,58818.8984375,58824.1484375,0
2025-12-29 06:00:00+00:00,58847.8515625,58857.3515625,58824.1484375,58836.19921875,0
2025-12-29 06:05:00+00:00,58830.44921875,58851.8984375,58826.8515625,58844.8515625,0
2025-12-29 06:10:00+00:00,58853.05078125,58860.6484375,58824.94921875,58831.3515625,0
2025-12-29 06:15:00+00:00,58863.6015625,58877.69921875,58841.8984375,58855.1484375,0
2025-12-29 06:20:00+00:00,58848.69921875,58873.6015625,58838.75,58864.44921875,0
2025-12-29 06:25:00+00:00,58836.44921875,58854.3984375,58826.25,58849.5,0
2025-12-29 06:30:00+00:00,58824.3984375,58849.94921875,58819.05078125,58842.69921875,0
2025-12-29 06:35:00+00:00,58835.30078125,58845.19921875,58810.80078125,58828.05078125,0
2025-12-29 06:40:00+00:00,58841.94921875,58855.44921875,58825.19921875,58834.75,0
2025-12-29 06:45:00+00:00,58834.8515625,58847.6015625,58826.3515625,58838.1015625,0
2025-12-29 06:50:00+00:00,58823.8984375,58843.75,58817.6484375,58837.69921875,0
2025-12-29 06:55:00+00:00,58832.8515625,58843.80078125,58813.6015625,58822.0,0
2025-12-29 07:00:00+00:00,58825.1484375,58858.25,58821.1015625,58831.05078125,0
2025-12-29 07:05:00+00:00,58841.94921875,58856.8984375,58826.25,58826.3984375,0
2025-12-29 07:10:00+00:00,58840.8984375,58849.6484375,58826.69921875,58846.8984375,0
2025-12-29 07:15:00+00:00,58838.30078125,58862.44921875,58827.55078125,58841.5,0
2025-12-29 07:20:00+00:00,58834.05078125,58844.3515625,58819.44921875,58838.1015625,0
2025-12-29 07:25:00+00:00,58834.8515625,58850.05078125,58822.8515625,58833.5,0
2025-12-29 07:30:00+00:00,58866.44921875,58871.6484375,58829.69921875,58835.44921875,0
2025-12-29 07:35:00+00:00,58877.05078125,58885.6484375,58860.1484375,58868.55078125,0
2025-12-29 07:40:00+00:00,58855.5,58893.80078125,58848.94921875,58885.1015625,0
2025-12-29 07:45:00+00:00,58833.30078125,58868.05078125,58811.1015625,58858.1015625,0
2025-12-29 07:50:00+00:00,58839.6015625,58851.55078125,58825.3515625,58835.25,0
2025-12-29 07:55:00+00:00,58844.94921875,58855.3515625,58834.75,58842.1484375,0
2025-12-29 08:00:00+00:00,58835.69921875,58853.8515625,58827.69921875,58845.80078125,0
2025-12-29 08:05:00+00:00,58832.75,58848.05078125,58825.0,58838.80078125,0
2025-12-29 08:10:00+00:00,58876.44921875,58886.69921875,58827.5,58834.8984375,0
2025-12-29 08:15:00+00:00,58884.75,58892.94921875,58865.30078125,58876.69921875,0
2025-12-29 08:20:00+00:00,58895.69921875,58902.44921875,58878.94921875,58887.44921875,0
2025-12-29 08:25:00+00:00,58891.75,58910.94921875,58879.19921875,58895.30078125,0
2025-12-29 08:30:00+00:00,58903.55078125,58913.25,58883.55078125,58888.44921875,0
2025-12-29 08:35:00+00:00,58959.1484375,58964.3515625,58894.69921875,58904.05078125,0
2025-12-29 08:40:00+00:00,58917.1484375,58968.1015625,58907.6484375,58959.6484375,0
2025-12-29 08:45:00+00:00,58881.8515625,58920.05078125,58872.19921875,58909.8984375,0
2025-12-29 08:50:00+00:00,58957.1484375,58958.19921875,58876.6484375,58885.69921875,0
2025-12-29 08:55:00+00:00,58983.44921875,58997.1015625,58950.44921875,58958.3515625,0
2025-12-29 09:00:00+00:00,58978.8984375,58993.8984375,58955.1015625,58984.5,0
2025-12-29 09:05:00+00:00,58980.80078125,58985.44921875,58952.3984375,58983.75,0
2025-12-29 09:10:00+00:00,58964.1015625,58984.1015625,58946.19921875,58982.0,0
2025-12-29 09:15:00+00:00,58965.69921875,58974.3984375,58944.55078125,58965.55078125,0
2025-12-29 09:20:00+00:00,58928.19921875,58967.0,58924.8984375,58964.5,0
2025-12-29 09:25:00+00:00,58937.05078125,58961.8984375,58904.3515625,58922.69921875,0
2025-12-29 09:30:00+00:00,58919.0,58969.3984375,58887.3515625,58934.80078125,0
2025-12-29 09:35:00+00:00,58923.0,58941.55078125,58907.75,58907.75,0
2025-12-29 09:40:00+00:00,58928.5,58941.1015625,58916.3515625,58924.1015625,0
2025-12-29 09:45:00+00:00,58927.6484375,58939.30078125,58917.19921875,58923.5,0
2025-12-29 09:50:00+00:00,58937.55078125,58941.6015625,58916.75,58921.30078125,0
2025-12-29 09:55:00+00:00,58953.94921875,58963.3984375,58919.44921875,58936.3515625,0
2025-12-30 03:45:00+00:00,58843.1015625,58959.1484375,58818.30078125,58903.80078125,0
2025-12-30 03:50:00+00:00,58775.1484375,58844.0,58766.94921875,58843.75,0
2025-12-30 03:55:00+00:00,58757.94921875,58780.6484375,58747.0,58775.1484375,0
2025-12-30 04:00:00+00:00,58790.75,58795.6484375,58737.94921875,58757.8515625,0
2025-12-30 04:05:00+00:00,58819.19921875,58837.6484375,58783.25,58788.8515625,0
2025-12-30 04:10:00+00:00,58844.75,58855.30078125,58793.80078125,58826.44921875,0
2025-12-30 04:15:00+00:00,58773.25,58852.8515625,58769.1015625,58844.55078125,0
