Datetime,Close,High,Low,Open,Volume
2025-12-23 07:25:00+00:00,1360.5999755859375,1360.5999755859375,1359.9000244140625,1360.0,86877
2025-12-23 07:30:00+00:00,1361.0,1362.300048828125,1360.300048828125,1360.5999755859375,71685
2025-12-23 07:35:00+00:00,1361.0,1361.4000244140625,1360.5999755859375,1360.9000244140625,32621
2025-12-23 07:40:00+00:00,1361.0,1361.4000244140625,1360.9000244140625,1361.0,30936
2025-12-23 07:45:00+00:00,1361.0999755859375,1361.5,1360.800048828125,1361.4000244140625,45133
2025-12-23 07:50:00+00:00,1361.5,1361.5999755859375,1361.0999755859375,1361.199951171875,24654
2025-12-23 07:55:00+00:00,1362.0999755859375,1362.199951171875,1361.5,1361.5,44319
2025-12-23 08:00:00+00:00,1362.699951171875,1362.800048828125,1361.800048828125,1362.0999755859375,57583
2025-12-23 08:05:00+00:00,1362.699951171875,1362.9000244140625,1362.5999755859375,1362.699951171875,46407
2025-12-23 08:10:00+00:00,1361.0,1363.300048828125,1361.0,1362.9000244140625,114595
2025-12-23 08:15:00+00:00,1362.0,1362.300048828125,1361.0,1361.0,66827
2025-12-23 08:20:00+00:00,1361.199951171875,1362.0,1360.9000244140625,1361.9000244140625,88692
2025-12-23 08:25:00+00:00,1361.4000244140625,1361.5999755859375,1360.9000244140625,1361.0999755859375,62119
2025-12-23 08:30:00+00:00,1361.5999755859375,1361.9000244140625,1361.0,1361.4000244140625,75634
2025-12-23 08:35:00+00:00,1361.199951171875,1361.699951171875,1359.699951171875,1361.5999755859375,148057
2025-12-23 08:40:00+00:00,1361.4000244140625,1362.199951171875,1360.800048828125,1361.199951171875,161626
2025-12-23 08:45:00+00:00,1362.300048828125,1362.9000244140625,1361.4000244140625,1361.4000244140625,320399
2025-12-23 08:50:00+00:00,1362.5999755859375,1362.9000244140625,1360.800048828125,1362.199951171875,252033
2025-12-23 08:55:00+00:00,1362.0,1363.5,1361.5999755859375,1362.699951171875,215205
2025-12-23 09:00:00+00:00,1361.9000244140625,1362.9000244140625,1361.800048828125,1362.0,47283
2025-12-23 09:05:00+00:00,1364.0,1364.199951171875,1361.5999755859375,1361.9000244140625,456545
2025-12-23 09:10:00+00:00,1363.300048828125,1364.4000244140625,1362.5,1364.0,401594
2025-12-23 09:15:00+00:00,1363.800048828125,1364.5,1363.0999755859375,1363.300048828125,144421
2025-12-23 09:20:00+00:00,1363.9000244140625,1364.699951171875,1362.5,1363.800048828125,287072
2025-12-23 09:25:00+00:00,1364.199951171875,1364.5,1363.5999755859375,1363.9000244140625,72831
2025-12-23 09:30:00+00:00,1363.699951171875,1364.5999755859375,1361.199951171875,1364.300048828125,446064
2025-12-23 09:35:00+00:00,1362.800048828125,1364.0999755859375,1361.699951171875,1363.699951171875,742577
2025-12-23 09:40:00+00:00,1364.0,1364.199951171875,1361.800048828125,1362.699951171875,267049
2025-12-23 09:45:00+00:00,1362.4000244140625,1364.199951171875,1362.0999755859375,1363.5,372107
2025-12-23 09:50:00+00:00,1362.800048828125,1363.9000244140625,1362.199951171875,1362.4000244140625,188044
2025-12-23 09:55:00+00:00,1363.0,1363.0999755859375,1361.9000244140625,1362.699951171875,151569
2025-12-24 03:45:00+00:00,1363.800048828125,1364.5999755859375,1359.5999755859375,1364.4000244140625,0
2025-12-24 03:50:00+00:00,1363.0999755859375,1363.800048828125,1362.5,1363.800048828125,39614
2025-12-24 03:55:00+00:00,1364.5,1364.5,1363.0,1363.0999755859375,30445
2025-12-24 04:00:00+00:00,1365.0,1365.5999755859375,1363.199951171875,1364.5,253151
2025-12-24 04:05:00+00:00,1365.0,1365.199951171875,1363.699951171875,1365.0,559391
2025-12-24 04:10:00+00:00,1367.0,1367.699951171875,1364.0999755859375,1365.0999755859375,204327
2025-12-24 04:15:00+00:00,1367.0,1367.0999755859375,1367.0,1367.0,226784
2025-12-24 04:20:00+00:00,1365.0999755859375,1367.0999755859375,1365.0,1367.0,81703
2025-12-24 04:25:00+00:00,1365.5999755859375,1367.300048828125,1364.9000244140625,1365.0999755859375,60806
2025-12-24 04:30:00+00:00,1366.5999755859375,1367.199951171875,1365.800048828125,1366.0,55553
2025-12-24 04:35:00+00:00,1365.300048828125,1366.5,1365.199951171875,1366.5,50911
2025-12-24 04:40:00+00:00,1366.800048828125,1368.199951171875,1364.800048828125,1365.300048828125,158691
2025-12-24 04:45:00+00:00,1366.5,1368.0,1366.0999755859375,1366.300048828125,201474
2025-12-24 04:50:00+00:00,1366.4000244140625,1366.5999755859375,1366.0,1366.0999755859375,32046
2025-12-24 04:55:00+00:00,1366.300048828125,1367.0,1366.0999755859375,1366.0999755859375,32339
2025-12-24 05:00:00+00:00,1365.9000244140625,1366.699951171875,1365.5999755859375,1366.199951171875,38374
2025-12-24 05:05:00+00:00,1365.199951171875,1366.0,1365.0999755859375,1366.0,24470
2025-12-24 05:10:00+00:00,1363.9000244140625,1365.5,1363.5,1365.300048828125,49642
2025-12-24 05:15:00+00:00,1363.9000244140625,1364.4000244140625,1363.5999755859375,1363.5999755859375,24227
2025-12-24 05:20:00+00:00,1364.5999755859375,1364.699951171875,1363.5999755859375,1363.9000244140625,23740
2025-12-24 05:25:00+00:00,1364.699951171875,1365.300048828125,1364.0,1364.800048828125,26490
2025-12-24 05:30:00+00:00,1364.5,1365.199951171875,1364.300048828125,1364.800048828125,22821
2025-12-24 05:35:00+00:00,1365.0,1365.0,1364.0999755859375,1364.5,23910
2025-12-24 05:40:00+00:00,1365.0,1365.199951171875,1364.5,1364.5999755859375,26900
2025-12-24 05:45:00+00:00,1364.199951171875,1365.0999755859375,1364.0999755859375,1364.9000244140625,28748
2025-12-24 05:50:00+00:00,1364.9000244140625,1365.0999755859375,1364.300048828125,1364.9000244140625,30622
2025-12-24 05:55:00+00:00,1365.0,1365.0999755859375,1364.4000244140625,1364.9000244140625,28558
2025-12-24 06:00:00+00:00,1364.4000244140625,1365.0,1364.4000244140625,1365.0,31204
2025-12-24 06:05:00+00:00,1361.699951171875,1364.800048828125,1361.5,1364.5,134728
2025-12-24 06:10:00+00:00,1362.5,1363.800048828125,1361.9000244140625,1361.9000244140625,25876
2025-12-24 06:15:00+00:00,1362.0,1362.5,1361.5,1362.4000244140625,29545
2025-12-24 06:20:00+00:00,1362.199951171875,1362.5,1361.800048828125,1362.0,12009
2025-12-24 06:25:00+00:00,1362.800048828125,1363.0999755859375,1362.4000244140625,1362.4000244140625,20862
2025-12-24 06:30:00+00:00,1362.4000244140625,1363.0,1362.0999755859375,1362.699951171875,16517
2025-12-24 06:35:00+00:00,1362.199951171875,1362.800048828125,1362.0,1362.300048828125,19925
2025-12-24 06:40:00+00:00,1362.0999755859375,1362.5999755859375,1362.0,1362.5,18324
2025-12-24 06:45:00+00:00,1361.4000244140625,1362.5,1361.4000244140625,1362.0999755859375,90359
2025-12-24 06:50:00+00:00,1361.0,1361.800048828125,1360.800048828125,1361.800048828125,33304
2025-12-24 06:55:00+00:00,1360.5999755859375,1361.0,1360.5,1361.0,32199
2025-12-24 07:00:00+00:00,1361.199951171875,1361.699951171875,1360.300048828125,1360.5999755859375,92512
2025-12-24 07:05:00+00:00,1360.699951171875,1361.5999755859375,1360.699951171875,1360.800048828125,35476
2025-12-24 07:10:00+00:00,1360.5,1361.0,1360.300048828125,1360.800048828125,100230
2025-12-24 07:15:00+00:00,1361.4000244140625,1361.9000244140625,1360.5999755859375,1360.699951171875,39054
2025-12-24 07:20:00+00:00,1360.800048828125,1361.5999755859375,1360.300048828125,1361.4000244140625,74057
2025-12-24 07:25:00+00:00,1361.800048828125,1362.0,1360.800048828125,1360.800048828125,63076
2025-12-24 07:30:00+00:00,1360.699951171875,1361.9000244140625,1360.5999755859375,1361.800048828125,86191
2025-12-24 07:35:00+00:00,1360.5,1361.0,1360.0,1360.699951171875,115627
2025-12-24 07:40:00+00:00,1360.5,1360.9000244140625,1360.0,1360.199951171875,84856
2025-12-24 07:45:00+00:00,1359.9000244140625,1360.800048828125,1359.300048828125,1360.800048828125,145140
2025-12-24 07:50:00+00:00,1359.4000244140625,1360.800048828125,1359.4000244140625,1359.699951171875,62252
2025-12-24 07:55:00+00:00,1360.5,1360.9000244140625,1359.0999755859375,1359.5,138780
2025-12-24 08:00:00+00:00,1360.699951171875,1360.699951171875,1359.4000244140625,1360.5,43757
2025-12-24 08:05:00+00:00,1360.0,1360.5999755859375,1359.0,1360.5999755859375,90310
2025-12-24 08:10:00+00:00,1360.5,1360.5,1359.300048828125,1359.9000244140625,35350
2025-12-24 08:15:00+00:00,1361.4000244140625,1361.5,1360.0,1360.699951171875,70679
2025-12-24 08:20:00+00:00,1362.0,1362.300048828125,1361.199951171875,1361.5999755859375,75087
2025-12-24 08:25:00+00:00,1361.699951171875,1362.5,1361.5999755859375,1362.300048828125,66060
2025-12-24 08:30:00+00:00,1362.5,1362.800048828125,1361.5,1361.9000244140625,141086
2025-12-24 08:35:00+00:00,1362.4000244140625,1363.0,1361.300048828125,1362.5,432308
2025-12-24 08:40:00+00:00,1362.0999755859375,1363.0,1361.800048828125,1362.5,207899
2025-12-24 08:45:00+00:00,1362.699951171875,1363.0,1361.5,1362.5999755859375,138583
2025-12-24 08:50:00+00:00,1362.5,1363.0,1362.0999755859375,1363.0,54071
2025-12-24 08:55:00+00:00,1362.699951171875,1363.0,1361.5,1362.800048828125,256269
2025-12-24 09:00:00+00:00,1361.5,1363.699951171875,1361.199951171875,1362.699951171875,351236
2025-12-24 09:05:00+00:00,1362.9000244140625,1362.9000244140625,1361.0999755859375,1361.9000244140625,177497
2025-12-24 09:10:00+00:00,1362.5,1363.300048828125,1361.4000244140625,1362.9000244140625,155442
2025-12-24 09:15:00+00:00,1361.9000244140625,1362.800048828125,1361.9000244140625,1362.5,32859
2025-12-24 09:20:00+00:00,1361.4000244140625,1362.0,1359.5,1361.699951171875,251504
2025-12-24 09:25:00+00:00,1361.0,1362.0,1361.0,1361.5,244464
2025-12-24 09:30:00+00:00,1360.9000244140625,1361.300048828125,1358.5,1361.300048828125,396234
2025-12-24 09:35:00+00:00,1358.5999755859375,1361.5999755859375,1358.5999755859375,1361.0,497069
2025-12-24 09:40:00+00:00,1360.699951171875,1361.5,1358.4000244140625,1358.5999755859375,579479
2025-12-24 09:45:00+00:00,1359.0,1361.199951171875,1358.800048828125,1360.9000244140625,229202
2025-12-24 09:50:00+00:00,1358.5999755859375,1360.0,1357.9000244140625,1359.0,191641
2025-12-24 09:55:00+00:00,1359.800048828125,1359.800048828125,1357.9000244140625,1358.5999755859375,123651
2025-12-26 03:45:00+00:00,1360.5,1361.800048828125,1358.199951171875,1359.300048828125,0
2025-12-26 03:50:00+00:00,1358.199951171875,1360.5,1357.0999755859375,1360.5,48642
2025-12-26 03:55:00+00:00,1357.199951171875,1358.800048828125,1356.800048828125,1358.199951171875,51570
2025-12-26 04:00:00+00:00,1356.0,1357.5,1355.699951171875,1357.300048828125,49756
2025-12-26 04:05:00+00:00,1354.699951171875,1356.300048828125,1354.699951171875,1356.0999755859375,38169
2025-12-26 04:10:00+00:00,1353.9000244140625,1355.0999755859375,1353.5999755859375,1354.5999755859375,38365
2025-12-26 04:15:00+00:00,1354.800048828125,1355.0999755859375,1353.9000244140625,1354.0,34232
2025-12-26 04:20:00+00:00,1356.4000244140625,1356.5,1354.0,1354.699951171875,53921
2025-12-26 04:25:00+00:00,1356.5999755859375,1357.199951171875,1355.800048828125,1356.0,79781
2025-12-26 04:30:00+00:00,1356.800048828125,1357.0,1355.199951171875,1357.0,14141
2025-12-26 04:35:00+00:00,1356.800048828125,1357.0999755859375,1356.0999755859375,1356.4000244140625,27579
2025-12-26 04:40:00+00:00,1356.300048828125,1357.699951171875,1356.199951171875,1357.0,9345
2025-12-26 04:45:00+00:00,1357.0,1357.0,1356.0,1356.4000244140625,15122
2025-12-26 04:50:00+00:00,1356.199951171875,1357.0,1356.199951171875,1356.800048828125,19381
2025-12-26 04:55:00+00:00,1356.5,1357.0,1356.199951171875,1356.199951171875,12186
2025-12-26 05:00:00+00:00,1356.4000244140625,1357.0,1356.0999755859375,1356.699951171875,19392
2025-12-26 05:05:00+00:00,1355.800048828125,1357.0,1355.800048828125,1356.5999755859375,41341
2025-12-26 05:10:00+00:00,1356.9000244140625,1357.0,1355.5999755859375,1356.0,52526
2025-12-26 05:15:00+00:00,1356.699951171875,1357.0,1356.5,1356.9000244140625,11095
2025-12-26 05:20:00+00:00,1356.9000244140625,1357.0,1356.5,1356.699951171875,12263
2025-12-26 05:25:00+00:00,1356.9000244140625,1358.300048828125,1356.4000244140625,1356.9000244140625,42966
2025-12-26 05:30:00+00:00,1356.5999755859375,1357.0999755859375,1356.300048828125,1357.0,10334
2025-12-26 05:35:00+00:00,1355.699951171875,1356.9000244140625,1355.199951171875,1356.5,11366
2025-12-26 05:40:00+00:00,1355.4000244140625,1356.199951171875,1355.199951171875,1355.9000244140625,8436
2025-12-26 05:45:00+00:00,1355.0,1355.5,1355.0,1355.300048828125,14760
2025-12-26 05:50:00+00:00,1355.0,1355.699951171875,1354.699951171875,1355.0,21064
2025-12-26 05:55:00+00:00,1355.4000244140625,1355.800048828125,1355.0,1355.0,8903
2025-12-26 06:00:00+00:00,1355.199951171875,1356.199951171875,1354.800048828125,1355.699951171875,24335
2025-12-26 06:05:00+00:00,1356.0999755859375,1356.199951171875,1354.800048828125,1355.0,22813
2025-12-26 06:10:00+00:00,1355.0,1356.300048828125,1355.0,1356.0999755859375,22325
2025-12-26 06:15:00+00:00,1355.699951171875,1356.199951171875,1355.0,1355.0,19765
2025-12-26 06:20:00+00:00,1355.5999755859375,1356.199951171875,1355.4000244140625,1355.5,14665
2025-12-26 06:25:00+00:00,1355.699951171875,1356.0,1355.300048828125,1355.699951171875,14077
2025-12-26 06:30:00+00:00,1355.199951171875,1355.9000244140625,1354.699951171875,1355.9000244140625,19784
2025-12-26 06:35:00+00:00,1354.9000244140625,1355.699951171875,1354.5999755859375,1355.199951171875,27598
2025-12-26 06:40:00+00:00,1354.800048828125,1355.699951171875,1354.5999755859375,1355.0,66449
2025-12-26 06:45:00+00:00,1355.5999755859375,1355.5999755859375,1354.5999755859375,1354.800048828125,48908
2025-12-26 06:50:00+00:00,1354.199951171875,1355.5,1354.0999755859375,1355.5,28860
2025-12-26 06:55:00+00:00,1354.300048828125,1354.699951171875,1354.0999755859375,1354.300048828125,18014
2025-12-26 07:00:00+00:00,1353.800048828125,1354.5999755859375,1353.5999755859375,1354.4000244140625,37984
2025-12-26 07:05:00+00:00,1354.5,1354.5,1353.699951171875,1354.0,21603
2025-12-26 07:10:00+00:00,1354.0,1354.5,1353.5999755859375,1354.199951171875,20739
2025-12-26 07:15:00+00:00,1353.5999755859375,1354.0,1353.5999755859375,1354.0,18543
2025-12-26 07:20:00+00:00,1353.5,1353.9000244140625,1353.199951171875,1353.5999755859375,19370
2025-12-26 07:25:00+00:00,1353.0,1353.5999755859375,1353.0,1353.199951171875,23047
2025-12-26 07:30:00+00:00,1353.199951171875,1353.699951171875,1353.0,1353.300048828125,19328
2025-12-26 07:35:00+00:00,1353.199951171875,1353.5,1353.0,1353.0,26110
2025-12-26 07:40:00+00:00,1353.5999755859375,1353.9000244140625,1353.0,1353.0999755859375,29924
2025-12-26 07:45:00+00:00,1353.0,1354.0,1352.800048828125,1353.5999755859375,72178
2025-12-26 07:50:00+00:00,1352.5999755859375,1353.0,1352.5,1353.0,27057
2025-12-26 07:55:00+00:00,1352.0999755859375,1353.199951171875,1352.0,1352.5999755859375,63880
2025-12-26 08:00:00+00:00,1352.0999755859375,1352.5,1351.800048828125,1352.0,49796
2025-12-26 08:05:00+00:00,1351.699951171875,1352.199951171875,1351.5,1352.199951171875,36638
2025-12-26 08:10:00+00:00,1351.699951171875,1352.0999755859375,1351.4000244140625,1351.699951171875,55045
2025-12-26 08:15:00+00:00,1351.300048828125,1351.9000244140625,1351.199951171875,1351.5,34139
2025-12-26 08:20:00+00:00,1351.699951171875,1351.699951171875,1351.0999755859375,1351.5,34701
2025-12-26 08:25:00+00:00,1351.4000244140625,1352.0999755859375,1351.300048828125,1351.699951171875,42570
2025-12-26 08:30:00+00:00,1350.800048828125,1351.800048828125,1350.800048828125,1351.699951171875,39694
2025-12-26 08:35:00+00:00,1350.300048828125,1351.0,1350.0999755859375,1350.699951171875,36438
2025-12-26 08:40:00+00:00,1350.300048828125,1350.5,1350.0,1350.0,29677
2025-12-26 08:45:00+00:00,1349.199951171875,1350.5999755859375,1348.9000244140625,1350.199951171875,72229
2025-12-26 08:50:00+00:00,1348.699951171875,1349.4000244140625,1348.5999755859375,1349.0,39310
2025-12-26 08:55:00+00:00,1349.699951171875,1350.0,1348.5,1348.699951171875,49432
2025-12-26 09:00:00+00:00,1349.5,1350.0999755859375,1349.4000244140625,1349.699951171875,33631
2025-12-26 09:05:00+00:00,1350.300048828125,1350.5999755859375,1349.5,1349.5999755859375,37270
2025-12-26 09:10:00+00:00,1350.699951171875,1351.0,1350.0,1350.0,38223
2025-12-26 09:15:00+00:00,1350.9000244140625,1351.5,1350.699951171875,1350.9000244140625,41142
2025-12-26 09:20:00+00:00,1350.699951171875,1351.5,1350.699951171875,1351.0,41192
2025-12-26 09:25:00+00:00,1351.0,1351.0999755859375,1350.699951171875,1350.800048828125,41968
2025-12-26 09:30:00+00:00,1350.5,1351.0,1350.5,1351.0,48898
2025-12-26 09:35:00+00:00,1350.800048828125,1351.4000244140625,1350.0999755859375,1350.5,103718
2025-12-26 09:40:00+00:00,1350.0,1351.199951171875,1350.0,1351.199951171875,67004
2025-12-26 09:45:00+00:00,1349.800048828125,1350.5999755859375,1349.5999755859375,1350.0999755859375,93424
2025-12-26 09:50:00+00:00,1350.0,1350.9000244140625,1350.0,1350.0,157132
2025-12-26 09:55:00+00:00,1350.0,1351.199951171875,1350.0,1350.0,61327
2025-12-29 03:45:00+00:00,1351.5,1354.9000244140625,1351.199951171875,1354.9000244140625,0
2025-12-29 03:50:00+00:00,1349.199951171875,1352.0,1349.199951171875,1351.4000244140625,57343
2025-12-29 03:55:00+00:00,1350.5999755859375,1351.9000244140625,1349.199951171875,1349.199951171875,54618
2025-12-29 04:00:00+00:00,1351.300048828125,1351.800048828125,1350.4000244140625,1350.4000244140625,63164
2025-12-29 04:05:00+00:00,1351.5999755859375,1352.199951171875,1350.5999755859375,1350.699951171875,40144
2025-12-29 04:10:00+00:00,1351.5999755859375,1351.800048828125,1350.199951171875,1351.0999755859375,38790
2025-12-29 04:15:00+00:00,1350.0,1352.0,1350.0,1351.4000244140625,28325
2025-12-29 04:20:00+00:00,1348.800048828125,1350.5,1348.800048828125,1350.0999755859375,38678
2025-12-29 04:25:00+00:00,1348.800048828125,1349.4000244140625,1348.0999755859375,1348.699951171875,35528
2025-12-29 04:30:00+00:00,1349.5999755859375,1349.9000244140625,1348.199951171875,1348.800048828125,87744
2025-12-29 04:35:00+00:00,1349.9000244140625,1349.9000244140625,1349.0999755859375,1349.0999755859375,34505
2025-12-29 04:40:00+00:00,1351.300048828125,1351.5,1349.800048828125,1350.4000244140625,129172
2025-12-29 04:45:00+00:00,1350.0999755859375,1351.699951171875,1350.0999755859375,1351.300048828125,153601
2025-12-29 04:50:00+00:00,1351.0999755859375,1351.0999755859375,1349.5,1350.0999755859375,82000
2025-12-29 04:55:00+00:00,1350.4000244140625,1351.0999755859375,1350.0999755859375,1351.0,91292
2025-12-29 05:00:00+00:00,1350.0,1350.699951171875,1349.5,1350.699951171875,39726
2025-12-29 05:05:00+00:00,1349.5999755859375,1350.0,1349.0,1350.0,49416
2025-12-29 05:10:00+00:00,1347.5,1349.5,1347.5,1349.5,53186
2025-12-29 05:15:00+00:00,1347.5999755859375,1348.300048828125,1347.0999755859375,1347.5,43021
2025-12-29 05:20:00+00:00,1347.199951171875,1348.0999755859375,1347.0999755859375,1347.5,41656
2025-12-29 05:25:00+00:00,1347.0,1347.5999755859375,1346.5999755859375,1347.5,38907
2025-12-29 05:30:00+00:00,1346.300048828125,1348.0,1346.300048828125,1346.800048828125,126953
2025-12-29 05:35:00+00:00,1346.5999755859375,1347.4000244140625,1346.0,1346.0,99156
2025-12-29 05:40:00+00:00,1346.800048828125,1347.4000244140625,1346.4000244140625,1346.5999755859375,59464
2025-12-29 05:45:00+00:00,1345.9000244140625,1347.0,1345.5999755859375,1346.800048828125,38924
2025-12-29 05:50:00+00:00,1344.4000244140625,1345.9000244140625,1344.300048828125,1345.5,51366
2025-12-29 05:55:00+00:00,1345.199951171875,1346.0,1344.300048828125,1344.4000244140625,35184
2025-12-29 06:00:00+00:00,1345.5999755859375,1346.0,1345.0,1345.199951171875,32771
2025-12-29 06:05:00+00:00,1345.0999755859375,1346.0,1345.0,1345.800048828125,28091
2025-12-29 06:10:00+00:00,1344.800048828125,1345.4000244140625,1344.4000244140625,1345.0999755859375,33157
2025-12-29 06:15:00+00:00,1345.0,1345.5999755859375,1344.300048828125,1344.5999755859375,27651
2025-12-29 06:20:00+00:00,1345.199951171875,1345.199951171875,1344.5,1344.800048828125,34597
2025-12-29 06:25:00+00:00,1344.5999755859375,1345.300048828125,1344.300048828125,1344.9000244140625,43310
2025-12-29 06:30:00+00:00,1344.0999755859375,1344.9000244140625,1344.0999755859375,1344.9000244140625,26169
2025-12-29 06:35:00+00:00,1344.0999755859375,1344.4000244140625,1343.5999755859375,1344.0999755859375,31545
2025-12-29 06:40:00+00:00,1344.5999755859375,1344.699951171875,1343.800048828125,1344.0,30057
2025-12-29 06:45:00+00:00,1344.0999755859375,1344.9000244140625,1344.0,1344.4000244140625,31058
2025-12-29 06:50:00+00:00,1343.9000244140625,1344.699951171875,1343.699951171875,1343.9000244140625,27884
2025-12-29 06:55:00+00:00,1343.800048828125,1344.5,1343.800048828125,1343.9000244140625,30422
2025-12-29 07:00:00+00:00,1344.0999755859375,1344.800048828125,1343.800048828125,1344.0,40201
2025-12-29 07:05:00+00:00,1344.0,1344.5999755859375,1343.4000244140625,1344.0999755859375,42424
2025-12-29 07:10:00+00:00,1344.0999755859375,1344.199951171875,1343.5999755859375,1344.0,39770
2025-12-29 07:15:00+00:00,1344.0999755859375,1344.199951171875,1343.5999755859375,1343.800048828125,32055
2025-12-29 07:20:00+00:00,1344.0,1344.300048828125,1343.5999755859375,1344.0999755859375,41434
2025-12-29 07:25:00+00:00,1343.5999755859375,1344.300048828125,1343.5,1343.699951171875,33541
2025-12-29 07:30:00+00:00,1343.800048828125,1344.300048828125,1343.5999755859375,1343.5999755859375,47307
2025-12-29 07:35:00+00:00,1345.5999755859375,1345.5999755859375,1343.800048828125,1344.0,151794
2025-12-29 07:40:00+00:00,1345.199951171875,1346.800048828125,1345.199951171875,1345.5999755859375,212054
2025-12-29 07:45:00+00:00,1344.0,1345.9000244140625,1343.800048828125,1345.0,166125
2025-12-29 07:50:00+00:00,1344.5999755859375,1344.699951171875,1343.800048828125,1344.0999755859375,40549
2025-12-29 07:55:00+00:00,1344.5999755859375,1345.0999755859375,1344.5,1344.699951171875,40554
2025-12-29 08:00:00+00:00,1345.4000244140625,1345.4000244140625,1344.5999755859375,1344.5999755859375,41291
2025-12-29 08:05:00+00:00,1345.199951171875,1345.5999755859375,1344.9000244140625,1345.4000244140625,71742
