Datetime,Close,High,Low,Open,Volume
2025-12-23 05:40:00+00:00,2266.800048828125,2267.5,2265.89990234375,2266.10009765625,1982
2025-12-23 05:45:00+00:00,2266.10009765625,2267.5,2265.5,2266.800048828125,3947
2025-12-23 05:50:00+00:00,2265.0,2266.5,2264.0,2266.199951171875,2019
2025-12-23 05:55:00+00:00,2263.89990234375,2265.10009765625,2263.199951171875,2265.0,1275
2025-12-23 06:00:00+00:00,2263.0,2264.10009765625,2263.0,2263.89990234375,1499
2025-12-23 06:05:00+00:00,2260.300048828125,2263.5,2259.39990234375,2263.5,7796
2025-12-23 06:10:00+00:00,2261.10009765625,2262.300048828125,2258.0,2259.39990234375,1239
2025-12-23 06:15:00+00:00,2258.0,2261.10009765625,2258.0,2261.10009765625,1410
2025-12-23 06:20:00+00:00,2261.5,2262.60009765625,2258.0,2258.0,3107
2025-12-23 06:25:00+00:00,2261.39990234375,2262.800048828125,2260.300048828125,2262.800048828125,2414
2025-12-23 06:30:00+00:00,2261.300048828125,2262.699951171875,2260.300048828125,2261.199951171875,924
2025-12-23 06:35:00+00:00,2260.60009765625,2261.60009765625,2260.10009765625,2261.300048828125,843
2025-12-23 06:40:00+00:00,2259.60009765625,2262.699951171875,2259.60009765625,2260.60009765625,3951
2025-12-23 06:45:00+00:00,2260.199951171875,2260.5,2257.39990234375,2259.5,7748
2025-12-23 06:50:00+00:00,2261.0,2261.300048828125,2260.0,2260.199951171875,1289
2025-12-23 06:55:00+00:00,2258.39990234375,2261.800048828125,2256.0,2261.0,5353
2025-12-23 07:00:00+00:00,2258.60009765625,2258.699951171875,2256.800048828125,2258.0,3079
2025-12-23 07:05:00+00:00,2258.0,2258.89990234375,2257.300048828125,2257.89990234375,1988
2025-12-23 07:10:00+00:00,2257.10009765625,2258.39990234375,2255.89990234375,2258.300048828125,2636
2025-12-23 07:15:00+00:00,2255.800048828125,2257.800048828125,2255.800048828125,2257.10009765625,3029
2025-12-23 07:20:00+00:00,2254.300048828125,2255.89990234375,2254.0,2255.89990234375,13047
2025-12-23 07:25:00+00:00,2256.300048828125,2257.199951171875,2255.300048828125,2255.5,1700
2025-12-23 07:30:00+00:00,2250.60009765625,2257.199951171875,2250.0,2256.5,7393
2025-12-23 07:35:00+00:00,2253.800048828125,2254.5,2250.0,2250.60009765625,3684
2025-12-23 07:40:00+00:00,2251.60009765625,2255.0,2251.60009765625,2254.300048828125,3899
2025-12-23 07:45:00+00:00,2253.0,2253.300048828125,2250.5,2252.699951171875,1938
2025-12-23 07:50:00+00:00,2251.699951171875,2253.800048828125,2250.699951171875,2252.0,2773
2025-12-23 07:55:00+00:00,2253.0,2253.300048828125,2252.0,2252.10009765625,1567
2025-12-23 08:00:00+00:00,2251.0,2253.10009765625,2250.800048828125,2253.0,1752
2025-12-23 08:05:00+00:00,2253.300048828125,2253.800048828125,2250.5,2251.0,2122
2025-12-23 08:10:00+00:00,2252.5,2253.39990234375,2251.5,2253.300048828125,1992
2025-12-23 08:15:00+00:00,2252.5,2252.5,2251.60009765625,2252.5,462
2025-12-23 08:20:00+00:00,2252.10009765625,2253.0,2251.0,2252.300048828125,2881
2025-12-23 08:25:00+00:00,2255.0,2255.60009765625,2252.10009765625,2252.10009765625,6944
2025-12-23 08:30:00+00:00,2255.5,2256.0,2254.800048828125,2254.800048828125,1479
2025-12-23 08:35:00+00:00,2255.10009765625,2255.5,2254.10009765625,2255.5,1403
2025-12-23 08:40:00+00:00,2255.5,2255.5,2254.0,2255.300048828125,726
2025-12-23 08:45:00+00:00,2258.300048828125,2261.39990234375,2255.0,2255.5,12499
2025-12-23 08:50:00+00:00,2257.5,2259.60009765625,2257.300048828125,2259.0,2737
2025-12-23 08:55:00+00:00,2255.199951171875,2257.5,2254.199951171875,2257.5,2750
2025-12-23 09:00:00+00:00,2252.60009765625,2255.300048828125,2252.199951171875,2254.199951171875,2243
2025-12-23 09:05:00+00:00,2253.10009765625,2254.60009765625,2252.39990234375,2253.5,5542
2025-12-23 09:10:00+00:00,2247.199951171875,2253.800048828125,2246.60009765625,2253.10009765625,16288
2025-12-23 09:15:00+00:00,2249.300048828125,2250.60009765625,2246.199951171875,2247.10009765625,9111
2025-12-23 09:20:00+00:00,2250.0,2251.0,2246.800048828125,2249.699951171875,10149
2025-12-23 09:25:00+00:00,2251.89990234375,2252.89990234375,2248.89990234375,2250.0,9476
2025-12-23 09:30:00+00:00,2250.199951171875,2256.699951171875,2249.60009765625,2253.199951171875,12518
2025-12-23 09:35:00+00:00,2250.199951171875,2253.199951171875,2250.199951171875,2251.0,8151
2025-12-23 09:40:00+00:00,2251.39990234375,2252.300048828125,2250.10009765625,2250.199951171875,14457
2025-12-23 09:45:00+00:00,2245.10009765625,2251.39990234375,2245.10009765625,2251.300048828125,25594
2025-12-23 09:50:00+00:00,2246.5,2247.199951171875,2245.0,2245.0,20320
2025-12-23 09:55:00+00:00,2246.0,2246.5,2245.0,2246.5,16989
2025-12-24 03:45:00+00:00,2250.0,2253.89990234375,2236.5,2250.0,0
2025-12-24 03:50:00+00:00,2256.0,2257.5,2250.5,2250.5,19141
2025-12-24 03:55:00+00:00,2257.199951171875,2258.800048828125,2254.199951171875,2255.800048828125,9973
2025-12-24 04:00:00+00:00,2254.199951171875,2257.199951171875,2253.0,2257.199951171875,6063
2025-12-24 04:05:00+00:00,2252.5,2254.89990234375,2251.199951171875,2254.699951171875,7370
2025-12-24 04:10:00+00:00,2254.699951171875,2255.0,2249.0,2252.199951171875,8624
2025-12-24 04:15:00+00:00,2253.0,2256.800048828125,2252.0,2254.699951171875,5289
2025-12-24 04:20:00+00:00,2254.89990234375,2255.300048828125,2251.800048828125,2252.89990234375,3467
2025-12-24 04:25:00+00:00,2251.699951171875,2255.300048828125,2251.0,2253.699951171875,4960
2025-12-24 04:30:00+00:00,2248.39990234375,2252.5,2248.10009765625,2251.60009765625,6172
2025-12-24 04:35:00+00:00,2247.0,2248.39990234375,2244.300048828125,2248.39990234375,12204
2025-12-24 04:40:00+00:00,2248.10009765625,2249.699951171875,2246.699951171875,2246.800048828125,2956
2025-12-24 04:45:00+00:00,2246.199951171875,2251.699951171875,2246.199951171875,2248.60009765625,8311
2025-12-24 04:50:00+00:00,2247.300048828125,2249.5,2246.0,2246.0,3916
2025-12-24 04:55:00+00:00,2249.5,2249.5,2246.199951171875,2246.199951171875,2982
2025-12-24 05:00:00+00:00,2249.39990234375,2250.0,2248.5,2249.5,6613
2025-12-24 05:05:00+00:00,2249.0,2250.0,2247.89990234375,2249.0,3111
2025-12-24 05:10:00+00:00,2248.800048828125,2250.0,2247.89990234375,2248.0,4424
2025-12-24 05:15:00+00:00,2246.10009765625,2248.89990234375,2245.300048828125,2248.89990234375,8956
2025-12-24 05:20:00+00:00,2245.60009765625,2246.5,2245.5,2246.300048828125,2993
2025-12-24 05:25:00+00:00,2247.199951171875,2248.5,2245.5,2246.0,2809
2025-12-24 05:30:00+00:00,2246.0,2248.0,2245.89990234375,2247.300048828125,2173
2025-12-24 05:35:00+00:00,2246.300048828125,2248.5,2245.89990234375,2246.300048828125,4537
2025-12-24 05:40:00+00:00,2248.0,2248.5,2246.0,2246.300048828125,2488
2025-12-24 05:45:00+00:00,2247.699951171875,2251.699951171875,2247.0,2248.10009765625,15814
2025-12-24 05:50:00+00:00,2248.39990234375,2249.89990234375,2247.0,2248.0,8455
2025-12-24 05:55:00+00:00,2247.39990234375,2249.39990234375,2247.0,2249.199951171875,4888
2025-12-24 06:00:00+00:00,2247.39990234375,2248.89990234375,2246.60009765625,2247.300048828125,2336
2025-12-24 06:05:00+00:00,2249.60009765625,2249.60009765625,2246.699951171875,2247.39990234375,2350
2025-12-24 06:10:00+00:00,2242.39990234375,2249.60009765625,2242.10009765625,2249.60009765625,12266
2025-12-24 06:15:00+00:00,2241.800048828125,2243.10009765625,2240.300048828125,2242.39990234375,7234
2025-12-24 06:20:00+00:00,2239.60009765625,2241.800048828125,2239.10009765625,2241.0,9363
2025-12-24 06:25:00+00:00,2242.60009765625,2242.800048828125,2239.60009765625,2240.60009765625,20957
2025-12-24 06:30:00+00:00,2243.0,2244.199951171875,2241.60009765625,2242.800048828125,8855
2025-12-24 06:35:00+00:00,2240.699951171875,2243.39990234375,2239.0,2243.0,6840
2025-12-24 06:40:00+00:00,2240.699951171875,2241.89990234375,2239.699951171875,2240.0,12370
2025-12-24 06:45:00+00:00,2243.199951171875,2243.39990234375,2239.300048828125,2241.39990234375,32950
2025-12-24 06:50:00+00:00,2241.89990234375,2243.699951171875,2241.5,2242.5,57838
2025-12-24 06:55:00+00:00,2242.699951171875,2244.800048828125,2241.0,2241.5,19322
2025-12-24 07:00:00+00:00,2244.10009765625,2244.10009765625,2240.60009765625,2243.199951171875,28971
2025-12-24 07:05:00+00:00,2244.39990234375,2247.39990234375,2243.0,2243.800048828125,9538
2025-12-24 07:10:00+00:00,2243.699951171875,2244.89990234375,2243.0,2244.699951171875,6762
2025-12-24 07:15:00+00:00,2240.89990234375,2243.39990234375,2240.89990234375,2243.0,4659
2025-12-24 07:20:00+00:00,2239.0,2241.60009765625,2239.0,2240.199951171875,9208
2025-12-24 07:25:00+00:00,2240.0,2240.89990234375,2239.0,2239.0,4810
2025-12-24 07:30:00+00:00,2238.800048828125,2239.89990234375,2237.800048828125,2239.699951171875,5654
2025-12-24 07:35:00+00:00,2236.10009765625,2238.60009765625,2236.10009765625,2238.39990234375,4830
2025-12-24 07:40:00+00:00,2238.5,2239.199951171875,2236.800048828125,2238.0,3345
2025-12-24 07:45:00+00:00,2238.60009765625,2238.89990234375,2237.5,2238.39990234375,2087
2025-12-24 07:50:00+00:00,2237.5,2238.60009765625,2237.5,2238.60009765625,2288
2025-12-24 07:55:00+00:00,2236.5,2238.39990234375,2236.5,2237.5,16894
2025-12-24 08:00:00+00:00,2236.0,2238.300048828125,2235.5,2237.0,15162
2025-12-24 08:05:00+00:00,2237.300048828125,2238.199951171875,2235.5,2235.89990234375,10243
2025-12-24 08:10:00+00:00,2237.199951171875,2238.0,2235.89990234375,2237.60009765625,5575
2025-12-24 08:15:00+00:00,2236.300048828125,2238.10009765625,2236.0,2237.199951171875,3648
2025-12-24 08:20:00+00:00,2238.0,2238.300048828125,2236.300048828125,2236.300048828125,6410
2025-12-24 08:25:00+00:00,2237.0,2238.89990234375,2235.5,2237.60009765625,7633
2025-12-24 08:30:00+00:00,2232.300048828125,2236.89990234375,2232.0,2236.0,16156
2025-12-24 08:35:00+00:00,2233.10009765625,2233.5,2230.0,2232.39990234375,15311
2025-12-24 08:40:00+00:00,2232.39990234375,2233.10009765625,2231.0,2233.0,5250
2025-12-24 08:45:00+00:00,2230.800048828125,2232.39990234375,2230.199951171875,2232.39990234375,2903
2025-12-24 08:50:00+00:00,2229.300048828125,2230.300048828125,2227.10009765625,2230.199951171875,38405
2025-12-24 08:55:00+00:00,2228.199951171875,2229.60009765625,2226.199951171875,2228.800048828125,11530
2025-12-24 09:00:00+00:00,2226.39990234375,2229.699951171875,2226.39990234375,2228.199951171875,4355
2025-12-24 09:05:00+00:00,2222.699951171875,2227.5,2222.199951171875,2226.5,15264
2025-12-24 09:10:00+00:00,2222.699951171875,2223.60009765625,2221.89990234375,2222.89990234375,7529
2025-12-24 09:15:00+00:00,2223.10009765625,2224.199951171875,2222.10009765625,2223.10009765625,7110
2025-12-24 09:20:00+00:00,2224.199951171875,2224.199951171875,2222.0,2223.10009765625,12061
2025-12-24 09:25:00+00:00,2227.10009765625,2228.5,2224.199951171875,2224.89990234375,12951
2025-12-24 09:30:00+00:00,2228.699951171875,2230.0,2227.699951171875,2229.39990234375,10139
2025-12-24 09:35:00+00:00,2225.0,2229.0,2224.5,2229.0,9562
2025-12-24 09:40:00+00:00,2223.39990234375,2226.0,2223.39990234375,2225.0,14955
2025-12-24 09:45:00+00:00,2221.39990234375,2224.0,2220.5,2223.800048828125,28584
2025-12-24 09:50:00+00:00,2221.39990234375,2222.300048828125,2220.60009765625,2221.699951171875,29962
2025-12-24 09:55:00+00:00,2218.0,2222.300048828125,2217.89990234375,2221.0,33089
2025-12-26 03:45:00+00:00,2233.39990234375,2235.0,2218.800048828125,2226.300048828125,0
2025-12-26 03:50:00+00:00,2235.39990234375,2236.699951171875,2232.699951171875,2232.699951171875,20613
2025-12-26 03:55:00+00:00,2246.89990234375,2247.89990234375,2233.0,2235.0,24506
2025-12-26 04:00:00+00:00,2245.89990234375,2248.0,2244.0,2247.0,21034
2025-12-26 04:05:00+00:00,2244.0,2246.39990234375,2243.0,2245.699951171875,12921
2025-12-26 04:10:00+00:00,2238.5,2244.699951171875,2237.0,2244.60009765625,10198
2025-12-26 04:15:00+00:00,2238.199951171875,2240.199951171875,2236.0,2239.699951171875,11932
2025-12-26 04:20:00+00:00,2237.10009765625,2238.699951171875,2234.199951171875,2238.699951171875,13701
2025-12-26 04:25:00+00:00,2239.10009765625,2239.199951171875,2235.199951171875,2237.699951171875,8499
2025-12-26 04:30:00+00:00,2239.0,2239.699951171875,2237.300048828125,2239.199951171875,3671
2025-12-26 04:35:00+00:00,2236.89990234375,2238.89990234375,2236.89990234375,2238.89990234375,2944
2025-12-26 04:40:00+00:00,2239.199951171875,2239.5,2234.10009765625,2236.800048828125,6288
2025-12-26 04:45:00+00:00,2240.5,2241.39990234375,2237.699951171875,2239.300048828125,6725
2025-12-26 04:50:00+00:00,2240.300048828125,2240.699951171875,2237.699951171875,2240.5,2690
2025-12-26 04:55:00+00:00,2247.10009765625,2247.10009765625,2239.300048828125,2240.39990234375,12178
2025-12-26 05:00:00+00:00,2245.0,2250.89990234375,2243.800048828125,2247.5,27259
2025-12-26 05:05:00+00:00,2244.60009765625,2246.800048828125,2243.39990234375,2245.199951171875,3814
2025-12-26 05:10:00+00:00,2246.60009765625,2249.39990234375,2244.89990234375,2245.0,12257
2025-12-26 05:15:00+00:00,2244.300048828125,2246.0,2243.5,2245.89990234375,4707
2025-12-26 05:20:00+00:00,2243.0,2244.89990234375,2241.300048828125,2244.699951171875,5255
2025-12-26 05:25:00+00:00,2241.199951171875,2243.89990234375,2240.0,2243.10009765625,4187
2025-12-26 05:30:00+00:00,2239.300048828125,2241.300048828125,2238.10009765625,2240.60009765625,5294
2025-12-26 05:35:00+00:00,2238.10009765625,2238.89990234375,2235.10009765625,2238.699951171875,10091
2025-12-26 05:40:00+00:00,2235.10009765625,2237.89990234375,2234.39990234375,2237.60009765625,5771
2025-12-26 05:45:00+00:00,2233.10009765625,2235.800048828125,2232.0,2235.800048828125,11005
2025-12-26 05:50:00+00:00,2233.0,2233.800048828125,2232.0,2233.39990234375,5623
2025-12-26 05:55:00+00:00,2233.60009765625,2234.89990234375,2232.0,2233.0,6610
2025-12-26 06:00:00+00:00,2236.5,2236.60009765625,2233.0,2234.60009765625,10408
2025-12-26 06:05:00+00:00,2237.300048828125,2239.60009765625,2234.0,2235.199951171875,11358
2025-12-26 06:10:00+00:00,2239.0,2239.89990234375,2236.199951171875,2237.699951171875,2435
2025-12-26 06:15:00+00:00,2238.800048828125,2239.0,2237.0,2239.0,2746
2025-12-26 06:20:00+00:00,2238.5,2239.0,2235.0,2238.5,4867
2025-12-26 06:25:00+00:00,2238.300048828125,2240.0,2237.5,2238.10009765625,2925
2025-12-26 06:30:00+00:00,2238.300048828125,2239.0,2237.5,2239.0,2207
2025-12-26 06:35:00+00:00,2238.39990234375,2239.0,2236.5,2238.300048828125,2247
2025-12-26 06:40:00+00:00,2238.5,2238.699951171875,2236.5,2238.0,3259
2025-12-26 06:45:00+00:00,2235.300048828125,2238.5,2235.0,2237.5,12110
2025-12-26 06:50:00+00:00,2236.0,2236.39990234375,2235.0,2236.0,3309
2025-12-26 06:55:00+00:00,2235.699951171875,2237.0,2235.300048828125,2235.60009765625,920
2025-12-26 07:00:00+00:00,2234.5,2236.800048828125,2234.0,2236.5,4249
2025-12-26 07:05:00+00:00,2232.800048828125,2235.60009765625,2231.39990234375,2234.5,6042
2025-12-26 07:10:00+00:00,2231.800048828125,2233.60009765625,2230.699951171875,2233.60009765625,5657
2025-12-26 07:15:00+00:00,2231.0,2232.800048828125,2230.800048828125,2231.699951171875,5536
2025-12-26 07:20:00+00:00,2231.5,2232.0,2229.699951171875,2231.0,13526
2025-12-26 07:25:00+00:00,2233.0,2233.199951171875,2230.89990234375,2232.0,2934
2025-12-26 07:30:00+00:00,2233.699951171875,2234.699951171875,2233.0,2233.699951171875,867
2025-12-26 07:35:00+00:00,2233.199951171875,2234.699951171875,2233.199951171875,2234.0,876
2025-12-26 07:40:00+00:00,2230.89990234375,2234.5,2230.89990234375,2233.5,3363
2025-12-26 07:45:00+00:00,2232.39990234375,2232.89990234375,2231.60009765625,2232.300048828125,1138
2025-12-26 07:50:00+00:00,2233.300048828125,2233.699951171875,2232.5,2233.0,1345
2025-12-26 07:55:00+00:00,2233.300048828125,2233.5,2231.800048828125,2232.5,1600
2025-12-26 08:00:00+00:00,2233.300048828125,2234.0,2232.10009765625,2232.5,1417
2025-12-26 08:05:00+00:00,2234.5,2234.5,2232.0,2232.199951171875,1624
2025-12-26 08:10:00+00:00,2237.0,2237.0,2233.5,2233.5,3451
2025-12-26 08:15:00+00:00,2234.5,2237.0,2233.5,2237.0,1341
2025-12-26 08:20:00+00:00,2234.10009765625,2234.300048828125,2233.199951171875,2234.300048828125,2051
2025-12-26 08:25:00+00:00,2235.0,2236.0,2234.10009765625,2235.0,3161
2025-12-26 08:30:00+00:00,2236.89990234375,2236.89990234375,2234.800048828125,2234.800048828125,3348
2025-12-26 08:35:00+00:00,2236.0,2236.89990234375,2234.89990234375,2236.89990234375,1414
2025-12-26 08:40:00+00:00,2235.89990234375,2236.0,2234.5,2235.699951171875,1517
2025-12-26 08:45:00+00:00,2233.0,2236.300048828125,2233.0,2236.0,2232
2025-12-26 08:50:00+00:00,2230.89990234375,2233.699951171875,2230.0,2233.699951171875,9908
2025-12-26 08:55:00+00:00,2233.10009765625,2233.300048828125,2229.800048828125,2231.0,7007
2025-12-26 09:00:00+00:00,2232.300048828125,2234.0,2231.39990234375,2233.0,3166
2025-12-26 09:05:00+00:00,2230.199951171875,2232.800048828125,2229.89990234375,2232.0,7144
2025-12-26 09:10:00+00:00,2228.0,2231.0,2226.0,2231.0,16850
2025-12-26 09:15:00+00:00,2224.199951171875,2228.800048828125,2223.89990234375,2228.39990234375,15233
2025-12-26 09:20:00+00:00,2226.89990234375,2228.0,2224.0,2224.199951171875,7064
2025-12-26 09:25:00+00:00,2232.39990234375,2232.89990234375,2226.39990234375,2226.89990234375,5402
2025-12-26 09:30:00+00:00,2230.699951171875,2236.0,2230.5,2232.5,10583
2025-12-26 09:35:00+00:00,2230.39990234375,2232.0,2228.10009765625,2231.39990234375,9423
2025-12-26 09:40:00+00:00,2231.0,2231.60009765625,2229.199951171875,2230.10009765625,7986
2025-12-26 09:45:00+00:00,2228.10009765625,2231.10009765625,2227.699951171875,2230.699951171875,11585
2025-12-26 09:50:00+00:00,2228.300048828125,2229.60009765625,2228.0,2228.60009765625,9348
2025-12-26 09:55:00+00:00,2229.89990234375,2232.5,2228.0,2228.39990234375,13498
2025-12-29 03:45:00+00:00,2226.0,2235.699951171875,2219.10009765625,2235.699951171875,0
2025-12-29 03:50:00+00:00,2231.89990234375,2232.300048828125,2226.300048828125,2226.39990234375,8586
2025-12-29 03:55:00+00:00,2230.0,2234.89990234375,2227.199951171875,2231.699951171875,12302
2025-12-29 04:00:00+00:00,2232.0,2232.60009765625,2229.39990234375,2231.0,4692
2025-12-29 04:05:00+00:00,2229.800048828125,2232.89990234375,2228.300048828125,2232.0,6888
2025-12-29 04:10:00+00:00,2229.800048828125,2231.0,2228.60009765625,2230.10009765625,3477
2025-12-29 04:15:00+00:00,2231.699951171875,2231.89990234375,2228.699951171875,2229.5,5532
2025-12-29 04:20:00+00:00,2237.0,2238.199951171875,2229.39990234375,2231.800048828125,25789
2025-12-29 04:25:00+00:00,2233.699951171875,2237.60009765625,2233.699951171875,2235.89990234375,14193
2025-12-29 04:30:00+00:00,2233.39990234375,2234.89990234375,2232.199951171875,2233.39990234375,3612
2025-12-29 04:35:00+00:00,2231.0,2233.0,2229.5,2233.0,4256
2025-12-29 04:40:00+00:00,2230.0,2231.39990234375,2228.10009765625,2230.39990234375,4271
2025-12-29 04:45:00+00:00,2227.199951171875,2230.699951171875,2226.699951171875,2230.199951171875,9366
2025-12-29 04:50:00+00:00,2227.199951171875,2229.10009765625,2227.0,2227.10009765625,3789
2025-12-29 04:55:00+00:00,2226.39990234375,2228.0,2226.10009765625,2228.0,3900
2025-12-29 05:00:00+00:00,2226.800048828125,2227.800048828125,2226.0,2226.39990234375,12252
2025-12-29 05:05:00+00:00,2226.89990234375,2228.199951171875,2226.0,2227.300048828125,2674
2025-12-29 05:10:00+00:00,2225.5,2227.0,2224.0,2226.39990234375,22742
2025-12-29 05:15:00+00:00,2222.89990234375,2225.10009765625,2222.0,2224.10009765625,13467
2025-12-29 05:20:00+00:00,2224.89990234375,2225.0,2222.0,2222.89990234375,12684
2025-12-29 05:25:00+00:00,2223.5,2226.199951171875,2223.5,2224.89990234375,2067
2025-12-29 05:30:00+00:00,2223.199951171875,2224.5,2222.60009765625,2223.39990234375,2569
2025-12-29 05:35:00+00:00,2224.199951171875,2224.199951171875,2222.0,2223.199951171875,1955
2025-12-29 05:40:00+00:00,2223.89990234375,2224.800048828125,2222.89990234375,2224.10009765625,1355
2025-12-29 05:45:00+00:00,2223.5,2223.89990234375,2223.0,2223.10009765625,2448
2025-12-29 05:50:00+00:00,2222.89990234375,2223.5,2222.300048828125,2223.5,5657
2025-12-29 05:55:00+00:00,2223.800048828125,2224.300048828125,2222.0,2222.5,6259
2025-12-29 06:00:00+00:00,2222.199951171875,2223.60009765625,2222.0,2223.5,4059
2025-12-29 06:05:00+00:00,2220.89990234375,2222.699951171875,2220.0,2222.199951171875,13165
2025-12-29 06:10:00+00:00,2221.5,2222.5,2220.0,2220.89990234375,4711
2025-12-29 06:15:00+00:00,2221.300048828125,2222.0,2220.5,2221.5,3474
2025-12-29 06:20:00+00:00,2221.89990234375,2221.89990234375,2220.300048828125,2220.300048828125,7674
2025-12-29 06:25:00+00:00,2221.0,2223.199951171875,2220.5,2222.0,7267
2025-12-29 06:30:00+00:00,2217.800048828125,2221.5,2217.39990234375,2221.0,9518
2025-12-29 06:35:00+00:00,2217.699951171875,2218.60009765625,2215.300048828125,2218.60009765625,7222
2025-12-29 06:40:00+00:00,2217.5,2218.0,2216.699951171875,2216.699951171875,1895
2025-12-29 06:45:00+00:00,2217.300048828125,2218.0,2216.5,2217.5,3251
2025-12-29 06:50:00+00:00,2215.10009765625,2217.5,2215.0,2217.300048828125,10397
2025-12-29 06:55:00+00:00,2214.0,2215.800048828125,2213.0,2215.0,9121
2025-12-29 07:00:00+00:00,2214.699951171875,2215.800048828125,2213.89990234375,2214.0,6339
2025-12-29 07:05:00+00:00,2216.89990234375,2217.10009765625,2214.60009765625,2214.800048828125,3651
2025-12-29 07:10:00+00:00,2216.5,2217.0,2215.199951171875,2216.800048828125,1468
2025-12-29 07:15:00+00:00,2215.89990234375,2216.89990234375,2215.5,2216.5,1407
2025-12-29 07:20:00+00:00,2215.60009765625,2216.89990234375,2215.0,2215.5,1511
2025-12-29 07:25:00+00:00,2213.699951171875,2216.800048828125,2213.699951171875,2216.60009765625,11011
2025-12-29 07:30:00+00:00,2215.89990234375,2216.0,2213.199951171875,2214.39990234375,3663
2025-12-29 07:35:00+00:00,2215.199951171875,2215.300048828125,2214.0,2215.10009765625,1218
2025-12-29 07:40:00+00:00,2213.0,2215.199951171875,2213.0,2215.199951171875,2502
2025-12-29 07:45:00+00:00,2212.300048828125,2214.199951171875,2212.300048828125,2213.800048828125,5701
2025-12-29 07:50:00+00:00,2212.699951171875,2213.10009765625,2211.89990234375,2212.199951171875,2175
2025-12-29 07:55:00+00:00,2212.60009765625,2212.699951171875,2211.300048828125,2212.0,5059
2025-12-29 08:00:00+00:00,2211.10009765625,2212.199951171875,2208.10009765625,2212.199951171875,28638
2025-12-29 08:05:00+00:00,2209.800048828125,2211.300048828125,2209.0,2211.10009765625,4562
2025-12-29 08:10:00+00:00,2209.699951171875,2210.10009765625,2206.300048828125,2209.89990234375,9394
2025-12-29 08:15:00+00:00,2211.0,2211.39990234375,2208.89990234375,2209.60009765625,4403
2025-12-29 08:20:00+00:00,2212.5,2212.5,2208.60009765625,2211.0,6776
2025-12-29 08:25:00+00:00,2210.5,2212.5,2210.39990234375,2212.5,4882
2025-12-29 08:30:00+00:00,2212.0,2212.5,2210.800048828125,2211.5,1514
2025-12-29 08:35:00+00:00,2211.0,2212.5,2211.0,2211.5,8405
2025-12-29 08:40:00+00:00,2208.199951171875,2210.89990234375,2207.0,2210.0,11355
2025-12-29 08:45:00+00:00,2204.0,2207.5,2202.60009765625,2207.39990234375,18599
2025-12-29 08:50:00+00:00,2206.5,2207.300048828125,2202.5,2203.89990234375,11714
2025-12-29 08:55:00+00:00,2205.89990234375,2208.89990234375,2205.39990234375,2206.39990234375,15387
2025-12-29 09:00:00+00:00,2207.5,2207.89990234375,2204.89990234375,2205.800048828125,5914
2025-12-29 09:05:00+00:00,2205.0,2207.5,2204.0,2207.5,5539
2025-12-29 09:10:00+00:00,2199.89990234375,2205.0,2198.89990234375,2205.0,34562
2025-12-29 09:15:00+00:00,2199.5,2199.89990234375,2196.5,2199.60009765625,22133
