Datetime,Close,High,Low,Open,Volume
2026-02-03 08:55:00+00:00,27723.30078125,27732.599609375,27719.599609375,27731.94921875,0
2026-02-03 09:00:00+00:00,27717.69921875,27742.5,27691.099609375,27723.44921875,0
2026-02-03 09:05:00+00:00,27723.900390625,27737.5,27717.900390625,27718.69921875,0
2026-02-03 09:10:00+00:00,27696.94921875,27723.599609375,27691.75,27723.599609375,0
2026-02-03 09:15:00+00:00,27705.75,27717.75,27689.099609375,27696.44921875,0
2026-02-03 09:20:00+00:00,27709.94921875,27721.25,27694.099609375,27705.0,0
2026-02-03 09:25:00+00:00,27720.400390625,27731.94921875,27705.900390625,27709.400390625,0
2026-02-03 09:30:00+00:00,27662.849609375,27724.099609375,27655.55078125,27721.55078125,0
2026-02-03 09:35:00+00:00,27657.849609375,27680.69921875,27642.05078125,27662.900390625,0
2026-02-03 09:40:00+00:00,27673.75,27685.150390625,27640.400390625,27658.69921875,0
2026-02-03 09:45:00+00:00,27693.599609375,27703.75,27658.599609375,27674.0,0
2026-02-03 09:50:00+00:00,27682.849609375,27695.80078125,27673.599609375,27695.80078125,0
2026-02-03 09:55:00+00:00,27648.30078125,27684.849609375,27641.25,27684.849609375,0
2026-02-04 03:45:00+00:00,27758.400390625,27805.849609375,27596.099609375,27693.5,0
2026-02-04 03:50:00+00:00,27777.599609375,27795.69921875,27751.55078125,27760.80078125,0
2026-02-04 03:55:00+00:00,27776.94921875,27830.94921875,27773.650390625,27779.5,0
2026-02-04 04:00:00+00:00,27777.80078125,27805.30078125,27773.94921875,27777.900390625,0
2026-02-04 04:05:00+00:00,27733.94921875,27784.900390625,27733.849609375,27779.30078125,0
2026-02-04 04:10:00+00:00,27777.25,27782.05078125,27734.0,27734.849609375,0
2026-02-04 04:15:00+00:00,27795.599609375,27825.150390625,27776.150390625,27776.150390625,0
2026-02-04 04:20:00+00:00,27778.900390625,27803.80078125,27767.30078125,27795.55078125,0
2026-02-04 04:25:00+00:00,27797.150390625,27798.849609375,27773.0,27780.349609375,0
2026-02-04 04:30:00+00:00,27792.25,27804.55078125,27786.900390625,27795.19921875,0
2026-02-04 04:35:00+00:00,27815.150390625,27818.30078125,27786.19921875,27792.30078125,0
2026-02-04 04:40:00+00:00,27803.900390625,27828.44921875,27802.44921875,27815.349609375,0
2026-02-04 04:45:00+00:00,27775.599609375,27809.30078125,27775.599609375,27803.150390625,0
2026-02-04 04:50:00+00:00,27763.80078125,27792.55078125,27750.05078125,27773.0,0
2026-02-04 04:55:00+00:00,27757.150390625,27769.25,27745.75,27763.25,0
2026-02-04 05:00:00+00:00,27743.80078125,27766.599609375,27741.650390625,27757.25,0
2026-02-04 05:05:00+00:00,27746.0,27748.30078125,27725.099609375,27743.25,0
2026-02-04 05:10:00+00:00,27758.30078125,27762.099609375,27737.25,27745.55078125,0
2026-02-04 05:15:00+00:00,27776.0,27777.30078125,27740.650390625,27757.849609375,0
2026-02-04 05:20:00+00:00,27770.400390625,27785.69921875,27767.44921875,27776.30078125,0
2026-02-04 05:25:00+00:00,27795.75,27800.80078125,27769.0,27771.150390625,0
2026-02-04 05:30:00+00:00,27802.75,27812.150390625,27790.19921875,27795.849609375,0
2026-02-04 05:35:00+00:00,27783.25,27807.80078125,27781.849609375,27802.099609375,0
2026-02-04 05:40:00+00:00,27769.94921875,27785.099609375,27756.650390625,27783.150390625,0
2026-02-04 05:45:00+00:00,27745.0,27775.849609375,27740.69921875,27770.30078125,0
2026-02-04 05:50:00+00:00,27741.19921875,27767.55078125,27737.25,27745.150390625,0
2026-02-04 05:55:00+00:00,27751.19921875,27753.650390625,27736.650390625,27738.900390625,0
2026-02-04 06:00:00+00:00,27750.30078125,27759.150390625,27741.0,27750.150390625,0
2026-02-04 06:05:00+00:00,27747.349609375,27755.05078125,27738.55078125,27748.44921875,0
2026-02-04 06:10:00+00:00,27759.69921875,27766.55078125,27745.400390625,27745.599609375,0
2026-02-04 06:15:00+00:00,27764.80078125,27764.80078125,27745.400390625,27759.75,0
2026-02-04 06:20:00+00:00,27776.0,27776.0,27746.30078125,27764.55078125,0
2026-02-04 06:25:00+00:00,27775.94921875,27783.849609375,27768.900390625,27774.099609375,0
2026-02-04 06:30:00+00:00,27778.55078125,27787.44921875,27766.80078125,27774.599609375,0
2026-02-04 06:35:00+00:00,27799.400390625,27801.05078125,27773.849609375,27777.650390625,0
2026-02-04 06:40:00+00:00,27800.650390625,27804.099609375,27791.349609375,27800.0,0
2026-02-04 06:45:00+00:00,27785.55078125,27805.650390625,27781.94921875,27800.05078125,0
2026-02-04 06:50:00+00:00,27781.599609375,27786.80078125,27769.55078125,27785.19921875,0
2026-02-04 06:55:00+00:00,27794.099609375,27798.150390625,27772.94921875,27780.30078125,0
2026-02-04 07:00:00+00:00,27788.650390625,27793.55078125,27776.099609375,27793.349609375,0
